round,client_id,update_norm,n_samples,local_epochs
65,5,0.3448276087652111,1108,20
65,1,0.31405233233253776,963,20
65,4,0.2864660742591593,1110,20
65,2,0.30556871249280726,1095,20
66,0,0.363851133348318,964,20
66,3,0.29401833599178684,1094,20
66,5,0.3529455830823066,1108,20
66,4,0.3510404088161901,1110,20
66,1,0.27653836915772617,963,20
66,6,0.1322772464762344,673,20
66,2,0.3758280850673381,1095,20
67,3,0.3413054423285337,1094,20
67,1,0.2959233590619935,963,20
67,2,0.46163860224534375,1095,20
67,4,0.281112006092532,1110,20
67,0,0.3883389146444385,964,20
67,5,0.29752549913113724,1108,20
67,6,0.1599249549424617,673,20
68,0,0.36009770369425076,964,20
68,4,0.4115264624473336,1110,20
68,1,0.31884393943853084,963,20
68,5,0.41976811462066754,1108,20
68,3,0.31418277684185014,1094,20
68,6,0.15112371891362356,673,20
68,2,0.35734223055065667,1095,20
69,6,0.15260580804926635,673,20
69,2,0.36339018287552133,1095,20
69,1,0.3882330381786579,963,20
69,5,0.33786116656209747,1108,20
69,4,0.2768577715333366,1110,20
69,0,0.37318081239565626,964,20
69,3,0.3194899111293522,1094,20
70,1,0.33006284121964224,963,20
70,5,0.41033398158170264,1108,20
70,3,0.3049282163541802,1094,20
70,6,0.14442697739402308,673,20
70,4,0.34409741247650194,1110,20
70,0,0.340529134021437,964,20
70,2,0.2873201955871252,1095,20
71,4,0.39746679424764225,1110,20
71,5,0.49615717066119724,1108,20
71,2,0.30822349739240945,1095,20
71,0,0.30121708419578064,964,20
71,3,0.3111032280323388,1094,20
71,1,0.35440533956525,963,20
71,6,0.19723379268519836,673,20
72,3,0.2657727570915053,1094,20
72,6,0.16597483401782984,673,20
72,4,0.3381141346804581,1110,20
72,0,0.407194915525916,964,20
72,2,0.34349719911648813,1095,20
72,5,0.36958961059909845,1108,20
72,1,0.31966094924345967,963,20
73,4,0.3235581327400676,1110,20
73,5,0.39624764689654574,1108,20
73,6,0.18432082416248927,673,20
73,2,0.4942445195504988,1095,20
73,0,0.37196032583147687,964,20
73,3,0.32236593023723153,1094,20
73,1,0.30732066495213045,963,20
74,1,0.3233483024000146,963,20
74,3,0.39224631937732324,1094,20
74,5,0.29408006405036524,1108,20
74,4,0.2969752106891945,1110,20
74,6,0.14154198635648818,673,20
74,2,0.29579887380549275,1095,20
74,0,0.3199387484431036,964,20
75,0,0.33002191836841915,964,20
75,2,0.2860941426113131,1095,20
75,5,0.28025375721935575,1108,20
75,1,0.29600522782617356,963,20
75,3,0.3402304464490404,1094,20
75,6,0.1914183591730033,673,20
75,4,0.4045271674888644,1110,20
76,1,0.3258205802865568,963,20
76,6,0.16366807232692052,673,20
76,4,0.33153322660419904,1110,20
76,2,0.2976474051994455,1095,20
76,5,0.37176815816730785,1108,20
76,3,0.34170316396802497,1094,20
76,0,0.338040289134319,964,20
77,2,0.32644696874074514,1095,20
77,4,0.3476324777218308,1110,20
77,1,0.34413513784520006,963,20
77,6,0.154270333176543,673,20
77,0,0.4227759318323953,964,20
77,5,0.28875159896874925,1108,20
77,3,0.3617991908340038,1094,20
78,1,0.2822497193404147,963,20
78,2,0.2794396085856859,1095,20
78,3,0.30719517398924884,1094,20
78,6,0.16559569524896295,673,20
78,5,0.37060193438766836,1108,20
78,4,0.32218641078484117,1110,20
78,0,0.3463724051300117,964,20
79,6,0.15658795432262673,673,20
79,4,0.3364266857778082,1110,20
79,0,0.4543056901374233,964,20
79,5,0.3012126076701785,1108,20
79,1,0.38173070999161607,963,20
79,3,0.28740288215747745,1094,20
79,2,0.29072296383159535,1095,20
80,5,0.3702668804086189,1108,20
80,0,0.38552897615469783,964,20
80,3,0.39546706397208203,1094,20
80,2,0.28852827439150486,1095,20
80,1,0.37995155475093456,963,20
80,4,0.301667601549873,1110,20
80,6,0.14060070845624745,673,20
81,5,0.44726044092780287,1108,20
81,1,0.31057774753581757,963,20
81,0,0.323639180589342,964,20
81,2,0.3444726746668179,1095,20
81,3,0.31180790193370383,1094,20
81,6,0.14429909131941177,673,20
81,4,0.3184655718659227,1110,20
82,0,0.39957667600906027,964,20
82,2,0.33811199148442506,1095,20
82,4,0.25348912994552764,1110,20
82,3,0.32392223467200104,1094,20
82,6,0.2066249168460016,673,20
82,1,0.33395380310124273,963,20
82,5,0.32426923385222206,1108,20
83,2,0.3761453409442904,1095,20
83,1,0.42373228551918524,963,20
83,6,0.22015062958937498,673,20
83,0,0.3797460656856574,964,20
83,3,0.30138071163757846,1094,20
83,4,0.23557035445664118,1110,20
83,5,0.30013255931871496,1108,20
84,1,0.3294416777506018,963,20
84,6,0.12575723552529744,673,20
84,3,0.3342755968805089,1094,20
84,5,0.3746987364501745,1108,20
84,0,0.31269212015681386,964,20
84,2,0.3368365496731688,1095,20
