round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
112,3,700,700.0,483.91665477379763,0.15612958470101326,0.3447768621498433,0.03721309970800732,0.6913095068197109
112,2,700,700.0,483.91665477379763,0.156272299129442,0.29312326318950405,0.031666846563671726,0.6913095068197109
112,1,620,620.0,483.91665477379763,0.1374339945768517,0.3141691923213574,0.03370052332727988,0.7805107335061252
113,6,286,286.0,500.26487797916366,0.09604681033252462,0.11155109829316989,0.018740914428078428,1.7491778950320407
113,4,420,420.0,500.26487797916366,0.1584130155558727,0.2445354231593733,0.04614061340956044,1.191106852331342
113,1,496,496.0,500.26487797916366,0.1374339945768517,0.366146844158631,0.05075371094395261,1.00859854431283
113,0,620,620.0,500.26487797916366,0.13757670900528043,0.36085266107050323,0.04005743648295753,0.806878835450264
113,3,700,700.0,500.26487797916366,0.15612958470101326,0.3899641829568211,0.04351228578299932,0.7146641113988053
113,5,700,700.0,500.26487797916366,0.15812758669901528,0.2298757374374714,0.025977822906765844,0.7146641113988053
113,2,210,210.0,500.26487797916366,0.156272299129442,0.4155297292959084,0.1546909196984044,2.382213704662684
114,5,595,595.0,444.96517767946335,0.15812758669901528,0.33099241858177825,0.03914125518707805,0.7478406347554006
114,4,700,700.0,444.96517767946335,0.1584130155558727,0.32652801853524266,0.032880567094373314,0.6356645395420905
114,0,620,620.0,444.96517767946335,0.13757670900528043,0.22212955733186918,0.021932371982850887,0.7176857704507473
114,6,440,440.0,444.96517767946335,0.09604681033252462,0.10457163779684159,0.010157111156750801,1.011284494726053
114,1,62,62.0,444.96517767946335,0.1374339945768517,0.2308637433155277,0.2277111194825143,7.176857704507474
114,2,595,595.0,444.96517767946335,0.156272299129442,0.28061052849225604,0.03279404760134628,0.7478406347554006
114,3,70,70.0,444.96517767946335,0.15612958470101326,0.32411252236449556,0.3216688454314056,6.356645395420905
115,6,198,198.0,513.8096189524761,0.09604681033252462,0.12087763780645025,0.03012769813395315,2.5949980755175557
115,5,700,700.0,513.8096189524761,0.15812758669901528,0.38800026250705677,0.04503434522043066,0.7340137413606801
115,3,630,630.0,513.8096189524761,0.15612958470101326,0.24430695979828623,0.031108761741208107,0.815570823734089
115,1,620,620.0,513.8096189524761,0.1374339945768517,0.18480379760475094,0.021048231027410765,0.8287251918588323
115,2,560,560.0,513.8096189524761,0.156272299129442,0.31359025934551843,0.044963361222801236,0.9175171767008501
115,4,175,175.0,513.8096189524761,0.1584130155558727,0.36643941426089516,0.1704343871228531,2.9360549654427204
115,0,620,620.0,513.8096189524761,0.13757670900528043,0.2668308415437984,0.030422260667840366,0.8287251918588323
116,4,700,700.0,488.14899386327954,0.1584130155558727,0.260616758188223,0.028790390671731256,0.6973557055189707
116,1,527,527.0,488.14899386327954,0.1374339945768517,0.3596771289336061,0.045787694427070265,0.9262789257367733
116,3,420,420.0,488.14899386327954,0.15612958470101326,0.35664644275049107,0.06471816713890378,1.1622595091982846
116,6,440,440.0,488.14899386327954,0.09604681033252462,0.088983983700342,0.009481881281779792,1.1094295315074536
116,2,525,525.0,488.14899386327954,0.156272299129442,0.3671405322758276,0.05334668411136542,0.9298076073586277
116,5,700,700.0,488.14899386327954,0.15812758669901528,0.26313312124507887,0.02901599840440818,0.6973557055189707
116,0,31,31.0,488.14899386327954,0.13757670900528043,0.3011054672164514,0.6523103392330226,15.746741737525147
117,3,700,700.0,389.89253603539316,0.15612958470101326,0.5450252782442517,0.04739676833456819,0.5569893371934188
117,5,700,700.0,389.89253603539316,0.15812758669901528,0.6326615929295496,0.05572191002360884,0.5569893371934188
117,4,245,245.0,389.89253603539316,0.1584130155558727,0.6061498733057611,0.1528092756025282,1.591398106266911
117,0,31,31.0,389.89253603539316,0.13757670900528043,0.24750631457928,0.4282668186548477,12.577178581786876
117,1,496,496.0,389.89253603539316,0.1374339945768517,0.3733825450992431,0.040337727343379544,0.7860736613616798
117,6,440,440.0,389.89253603539316,0.09604681033252462,0.2541502588166579,0.021630459624584732,0.886119400080439
117,2,105,105.0,389.89253603539316,0.156272299129442,0.48513860410046517,0.28151624313935597,3.7132622479561253
118,5,280,280.0,370.0162694448409,0.15812758669901528,0.37005847136495995,0.07732871301984884,1.3214866765887174
118,4,700,700.0,370.0162694448409,0.1584130155558727,0.41887672649675334,0.03507517708864831,0.5285946706354869
118,2,105,105.0,370.0162694448409,0.156272299129442,0.39955388029334343,0.22003353472384357,3.5239644709032465
118,1,155,155.0,370.0162694448409,0.1374339945768517,0.5157639301853946,0.16921320769832646,2.387201738353812
118,3,700,700.0,370.0162694448409,0.15612958470101326,0.5218329691883956,0.043066492131228304,0.5285946706354869
118,0,186,186.0,370.0162694448409,0.13757670900528043,0.4874609172690678,0.13341129314937786,1.9893347819615101
118,6,440,440.0,370.0162694448409,0.09604681033252462,0.07203279125399442,0.005818102047763545,0.8409460669200929
119,1,248,248.0,491.17225631511343,0.1374339945768517,0.1978947596548676,0.05386548948456585,1.9805332915931992
119,0,620,620.0,491.17225631511343,0.13757670900528043,0.2464761293959996,0.026863458220473542,0.7922133166372797
119,3,665,665.0,491.17225631511343,0.15612958470101326,0.3325974820752292,0.03835450164290783,0.7386048967144563
119,2,700,700.0,491.17225631511343,0.156272299129442,0.25771816329883873,0.028259392215572353,0.7016746518787335
119,6,440,440.0,491.17225631511343,0.09604681033252462,0.1520474746200065,0.01630209086093489,1.1163005825343486
119,5,420,420.0,491.17225631511343,0.15812758669901528,0.3746945463547742,0.06928983902639636,1.1694577531312225
119,4,315,315.0,491.17225631511343,0.1584130155558727,0.36145363365806077,0.08928257975349367,1.5592770041749633
120,5,665,665.0,470.6768945340374,0.15812758669901528,0.38196282981011603,0.04274939561989117,0.7077848038105825
120,3,245,245.0,470.6768945340374,0.15612958470101326,0.29247775774500384,0.0877273163412986,1.9211301817715811
120,0,527,527.0,470.6768945340374,0.13757670900528043,0.1967693116073026,0.024177675634193995,0.8931250370664846
120,4,700,700.0,470.6768945340374,0.1584130155558727,0.29505971336748077,0.03142864206095926,0.6723955636200534
120,6,440,440.0,470.6768945340374,0.09604681033252462,0.08227891686551514,0.008453600411299913,1.069720214850085
120,1,620,620.0,470.6768945340374,0.1374339945768517,0.2782432756312311,0.029030200607185412,0.7591562815065119
120,2,105,105.0,470.6768945340374,0.156272299129442,0.2576307916457443,0.18047346223604993,4.482637090800356
121,0,620,620.0,355.74939346367916,0.13757670900528043,0.34665163221770756,0.027364697058719314,0.5737893442962567
121,5,175,175.0,355.74939346367916,0.15812758669901528,0.3726508919084651,0.11978872089323753,2.0328536769353094
121,3,245,245.0,355.74939346367916,0.15612958470101326,0.10695911448235301,0.0242482883135204,1.4520383406680781
121,1,62,62.0,355.74939346367916,0.1374339945768517,0.2954940549089883,0.2330211794338699,5.737893442962567
121,2,700,700.0,355.74939346367916,0.156272299129442,0.09815974928468241,0.007795815825251682,0.5082134192338273
121,6,440,440.0,355.74939346367916,0.09604681033252462,0.1749217652345547,0.013583706520471717,0.8085213487810889
121,4,280,280.0,355.74939346367916,0.1584130155558727,0.42475657838192277,0.08549035331672163,1.2705335480845683
122,3,105,105.0,393.3185386042529,0.15612958470101326,0.4203283509565513,0.24582667456215881,3.745890843850028
122,6,154,154.0,393.3185386042529,0.09604681033252462,0.11871966414223979,0.02912254346127071,2.554016484443201
122,0,124,124.0,393.3185386042529,0.13757670900528043,0.19015983524475932,0.0829824858479139,3.1719236984213945
122,2,245,245.0,393.3185386042529,0.156272299129442,0.42023710168121964,0.10542769869028687,1.6053817902214405
122,5,700,700.0,393.3185386042529,0.15812758669901528,0.30582025946774644,0.027171916553366152,0.5618836265775041
122,4,700,700.0,393.3185386042529,0.1584130155558727,0.30397742999278654,0.02705693367288176,0.5618836265775041
122,1,620,620.0,393.3185386042529,0.1374339945768517,0.15081037207265025,0.013148557453935289,0.6343847396842789
123,3,700,700.0,418.21093192521766,0.15612958470101326,0.13092036475002333,0.012212083132909083,0.5974441884645967
123,5,280,280.0,418.21093192521766,0.15812758669901528,0.4363422732383742,0.10305576284540073,1.4936104711614917
123,2,700,700.0,418.21093192521766,0.156272299129442,0.14329828018557214,0.013378897325768016,0.5974441884645967
123,0,434,434.0,418.21093192521766,0.13757670900528043,0.3371286370364962,0.04469369002973916,0.9636196588138656
123,6,440,440.0,418.21093192521766,0.09604681033252462,0.14432474089659145,0.013175479745781546,0.950479390739131
123,1,186,186.0,418.21093192521766,0.1374339945768517,0.36825340808011414,0.11379505267516093,2.2484458705656865
123,4,175,175.0,418.21093192521766,0.1584130155558727,0.3690184587361431,0.139699960784906,2.3897767538583867
124,3,700,700.0,459.96061081775366,0.15612958470101326,0.3639021434908444,0.03733295959235557,0.6570865868825052
124,4,700,700.0,459.96061081775366,0.1584130155558727,0.18642630314025754,0.019405312942980757,0.6570865868825052
124,5,700,700.0,459.96061081775366,0.15812758669901528,0.18870066515340186,0.019606662625514904,0.6570865868825052
124,6,286,286.0,459.96061081775366,0.09604681033252462,0.13568128417344422,0.020958369896913506,1.6082538839781597
124,2,105,105.0,459.96061081775366,0.156272299129442,0.39221461839880534,0.2684955678581983,4.3805772458833685
124,1,589,589.0,459.96061081775366,0.1374339945768517,0.1987595204552127,0.021331797736183235,0.7809178451914324
124,0,31,31.0,459.96061081775366,0.13757670900528043,0.15314015580090964,0.312602861549545,14.837439058637214
125,6,308,308.0,464.4876552019409,0.09604681033252462,0.13396157903510408,0.019403794406159715,1.5080768026037044
125,1,155,155.0,464.4876552019409,0.1374339945768517,0.26308084625105466,0.10834924209777134,2.9966945496899413
125,4,700,700.0,464.4876552019409,0.1584130155558727,0.519785684317506,0.054637561912567814,0.6635537931456299
125,3,420,420.0,464.4876552019409,0.15612958470101326,0.3680324723103023,0.06354717217175158,1.1059229885760498
125,0,124,124.0,464.4876552019409,0.13757670900528043,0.1968554305668937,0.10144830783606335,3.7458681871124266
125,2,700,700.0,464.4876552019409,0.156272299129442,0.2959732980629814,0.030690973888463993,0.6635537931456299
125,5,700,700.0,464.4876552019409,0.15812758669901528,0.5322080258070491,0.05584254444521631,0.6635537931456299
126,6,176,176.0,510.1626944484088,0.09604681033252462,0.06967105478663282,0.01939685691951118,2.898651673002323
126,3,455,455.0,510.1626944484088,0.15612958470101326,0.3649392540022274,0.0638856158240989,1.121236691095404
126,5,700,700.0,510.1626944484088,0.15812758669901528,0.35238483487071826,0.04061023574367812,0.7288038492120126
126,0,620,620.0,510.1626944484088,0.13757670900528043,0.13364139012759255,0.015128745221815038,0.8228430555619497
126,2,700,700.0,510.1626944484088,0.156272299129442,0.29136185922759533,0.03318374207905106,0.7288038492120126
126,4,630,630.0,510.1626944484088,0.1584130155558727,0.3932318382703249,0.050443786986693065,0.809782054680014
126,1,124,124.0,510.1626944484088,0.1374339945768517,0.10432383307770768,0.05898814210020317,4.114215277809748
127,0,310,310.0,423.0353931782503,0.13757670900528043,0.12106602908811974,0.022729099227064464,1.364630300575001
127,6,440,440.0,423.0353931782503,0.09604681033252462,0.09077383996146549,0.008382386504327469,0.9614440754051142
127,2,700,700.0,423.0353931782503,0.156272299129442,0.33927679412337053,0.032041646259468856,0.6043362759689289
127,1,93,93.0,423.0353931782503,0.1374339945768517,0.09261536267631651,0.05789898586612971,4.548767668583336
127,3,35,35.0,423.0353931782503,0.15612958470101326,0.24993973154793564,0.4716601266131196,12.086725519378579
127,5,700,700.0,423.0353931782503,0.15812758669901528,0.3312269534464848,0.031652788584186055,0.6043362759689289
127,4,630,630.0,423.0353931782503,0.1584130155558727,0.31114129912133076,0.033096698722284504,0.6714847510765878
128,2,700,700.0,415.2725845582989,0.156272299129442,0.30295978915826954,0.02808679680600749,0.5932465493689985
128,0,186,186.0,415.2725845582989,0.13757670900528043,0.4212538041036168,0.12939248951483218,2.232648304076876
128,5,35,35.0,415.2725845582989,0.15812758669901528,0.4113030785037675,0.7716756909675029,11.864930987379969
128,4,700,700.0,415.2725845582989,0.1584130155558727,0.47521354546773387,0.044659606626084807,0.5932465493689985
128,6,440,440.0,415.2725845582989,0.09604681033252462,0.24860030888512957,0.02253539604859427,0.9438013285415884
128,1,527,527.0,415.2725845582989,0.1374339945768517,0.468999107266089,0.050791241825947554,0.7879935190859562
128,3,315,315.0,415.2725845582989,0.15612958470101326,0.23156054404332382,0.04766202309872304,1.3183256652644408
129,6,88,88.0,464.298273155416,0.09604681033252462,0.17170068991505844,0.08701004298570818,5.276116740402454
129,4,490,490.0,464.298273155416,0.1584130155558727,0.36601169024938696,0.054939766143072305,0.9475474962355428
129,0,620,620.0,464.298273155416,0.13757670900528043,0.4854390289233923,0.050013239467611575,0.7488681825087354
129,5,700,700.0,464.298273155416,0.15812758669901528,0.35067589255535153,0.03678007261647694,0.66328324736488
129,3,700,700.0,464.298273155416,0.15612958470101326,0.8501615237869211,0.08804114436029366,0.66328324736488
129,1,93,93.0,464.298273155416,0.1374339945768517,0.7483027788666661,0.5134352092888065,4.992454550058237
129,2,385,385.0,464.298273155416,0.156272299129442,0.8198231379975223,0.1545035675475874,1.205969540663418
130,3,175,175.0,465.3673469387755,0.15612958470101326,0.4555222376813587,0.18912661354335353,2.6592419825072886
130,0,620,620.0,465.3673469387755,0.13757670900528043,0.31292091645464737,0.03231347968419416,0.7505924950625411
130,4,700,700.0,465.3673469387755,0.1584130155558727,0.42559598383631175,0.04482148585922845,0.6648104956268222
130,6,88,88.0,465.3673469387755,0.09604681033252462,0.07788397025883484,0.03955890521404179,5.288265306122448
130,1,620,620.0,465.3673469387755,0.1374339945768517,0.2411384489141997,0.02487510086414407,0.7505924950625411
130,2,665,665.0,465.3673469387755,0.156272299129442,0.5021581423519487,0.05491573146140287,0.6998005217124443
130,5,280,280.0,465.3673469387755,0.15812758669901528,0.4037928749050134,0.10612169307698335,1.6620262390670553
131,5,490,490.0,439.3910375338947,0.15812758669901528,0.29024471732913065,0.04115542406703046,0.8967164031303974
131,2,700,700.0,439.3910375338947,0.156272299129442,0.30280916306581,0.029703263553999253,0.6277014821912781
131,6,440,440.0,439.3910375338947,0.09604681033252462,0.1029507958176525,0.009874410379805569,0.9986159943952152
131,3,560,560.0,439.3910375338947,0.15612958470101326,0.35042312621513383,0.04292804705954026,0.7846268527390977
131,4,210,210.0,439.3910375338947,0.1584130155558727,0.31681712154377567,0.10501018040151684,2.092338273970927
131,1,31,31.0,439.3910375338947,0.1374339945768517,0.28592279204875864,0.5569708241046284,14.173904436577248
131,0,620,620.0,439.3910375338947,0.13757670900528043,0.2838416200519948,0.027674545553172503,0.7086952218288624
132,5,700,700.0,424.08191808191805,0.15812758669901528,0.48768463369264103,0.04671952623743638,0.6058313115455972
132,3,350,350.0,424.08191808191805,0.15612958470101326,0.6101554411687073,0.11542699890392263,1.2116626230911944
132,1,620,620.0,424.08191808191805,0.1374339945768517,0.23003781142467955,0.021624768290979045,0.6840030936805129
132,2,700,700.0,424.08191808191805,0.156272299129442,0.6346093721502418,0.06008142142608183,0.6058313115455972
132,0,186,186.0,424.08191808191805,0.13757670900528043,0.25924373647942833,0.08131862001309764,2.280010312268377
132,6,286,286.0,424.08191808191805,0.09604681033252462,0.19182718560739478,0.027319756500695496,1.4828039093773357
132,4,70,70.0,424.08191808191805,0.1584130155558727,0.3996497630245248,0.3835501320139273,6.058313115455972
133,5,630,630.0,546.7862137862138,0.15812758669901528,0.2902735128353371,0.03983749832720318,0.8679146250574822
133,4,700,700.0,546.7862137862138,0.1584130155558727,0.167082304486248,0.02067477700531898,0.781123162551734
133,6,132,132.0,546.7862137862138,0.09604681033252462,0.13720509874349626,0.05458795467911169,4.142319801410711
133,1,620,620.0,546.7862137862138,0.1374339945768517,0.40370508347965295,0.04893101834595119,0.8819132480422803
133,2,595,595.0,546.7862137862138,0.156272299129442,0.47684241475597855,0.06847900960938728,0.9189684265314518
133,0,620,620.0,546.7862137862138,0.13757670900528043,0.42763009380266365,0.05188466815564883,0.8819132480422803
133,3,385,385.0,546.7862137862138,0.15612958470101326,0.4394685879341357,0.09744731321008523,1.4202239319122436
134,4,420,420.0,515.0002854288568,0.1584130155558727,0.30613207171379203,0.059464513644790065,1.2261911557829925
134,6,308,308.0,515.0002854288568,0.09604681033252462,0.0365006601744055,0.005861927184453785,1.6720788487949898
134,5,700,700.0,515.0002854288568,0.15812758669901528,0.2966972536246139,0.03451680578509624,0.7357146934697955
134,1,341,341.0,515.0002854288568,0.1374339945768517,0.2496121257583183,0.05180992209281804,1.5102647666535391
134,2,700,700.0,515.0002854288568,0.156272299129442,0.33883507762855125,0.03895648780867173,0.7357146934697955
134,3,700,700.0,515.0002854288568,0.15612958470101326,0.2613621730972083,0.030021844187941283,0.7357146934697955
134,0,310,310.0,515.0002854288568,0.13757670900528043,0.3991741979480662,0.09123325160896334,1.661291243318893
135,4,280,280.0,425.39817325531607,0.1584130155558727,0.18502027912883476,0.04452949627913945,1.5192791901975573
135,1,341,341.0,425.39817325531607,0.1374339945768517,0.15072022730628198,0.02584085931750519,1.2475019743557656
135,5,700,700.0,425.39817325531607,0.15812758669901528,0.3210071472364435,0.03084749664054353,0.607711676079023
135,2,700,700.0,425.39817325531607,0.156272299129442,0.3751390559620829,0.035626393747003667,0.607711676079023
135,3,105,105.0,425.39817325531607,0.15612958470101326,0.3294319990462717,0.2083806112841,4.051411173860153
135,0,403,403.0,425.39817325531607,0.13757670900528043,0.1502566711917694,0.021820728920283847,1.0555785936856479
135,6,440,440.0,425.39817325531607,0.09604681033252462,0.08902432728815443,0.00826674595374303,0.9668140301257183
136,3,700,700.0,444.42043670615095,0.15612958470101326,0.17059512321654635,0.01691016316762051,0.6348863381516442
136,0,217,217.0,444.42043670615095,0.13757670900528043,0.2634958101021018,0.07424255650075251,2.048020445650465
136,1,62,62.0,444.42043670615095,0.1374339945768517,0.2798246737626154,0.2756655578920905,7.168071559776628
136,6,220,220.0,444.42043670615095,0.09604681033252462,0.14321196049642396,0.02778648281787725,2.020092894118868
136,4,700,700.0,444.42043670615095,0.1584130155558727,0.30219239920390667,0.03039277673470662,0.6348863381516442
136,2,700,700.0,444.42043670615095,0.156272299129442,0.20208568556785697,0.02004996115153849,0.6348863381516442
136,5,350,350.0,444.42043670615095,0.15812758669901528,0.36677754079307956,0.07364382793427858,1.2697726763032884
137,1,620,620.0,466.58270301127436,0.1374339945768517,0.08689178056959582,0.008986897982032354,0.752552746792378
137,2,315,315.0,466.58270301127436,0.156272299129442,0.4392658354964573,0.10167812040510733,1.4812149301945219
137,0,620,620.0,466.58270301127436,0.13757670900528043,0.110531275061956,0.011443715217180342,0.752552746792378
137,4,280,280.0,466.58270301127436,0.1584130155558727,0.3412785240867592,0.09008872170451447,1.666366796468837
137,6,330,330.0,466.58270301127436,0.09604681033252462,0.1042963268565493,0.01416337177651078,1.4138869788220436
137,3,385,385.0,466.58270301127436,0.15612958470101326,0.45224608434327196,0.08557125965029722,1.2119031247046088
137,5,700,700.0,466.58270301127436,0.15812758669901528,0.3401125125533946,0.03584766292933835,0.6665467185875348
138,3,700,700.0,507.5834165834165,0.15612958470101326,0.32670537733004285,0.036987150281482806,0.7251191665477379
138,5,700,700.0,507.5834165834165,0.15812758669901528,0.3954411472030672,0.04534181336193163,0.7251191665477379
138,2,700,700.0,507.5834165834165,0.156272299129442,0.2784913380209268,0.03155753540367721,0.7251191665477379
138,6,44,44.0,507.5834165834165,0.09604681033252462,0.08895578192306092,0.09856253761527102,11.535986740532193
138,4,560,560.0,507.5834165834165,0.1584130155558727,0.2828896383937551,0.04061881969583067,0.9063989581846723
138,0,465,465.0,507.5834165834165,0.13757670900528043,0.21200852227247355,0.03183850794888319,1.0915772399643366
138,1,155,155.0,507.5834165834165,0.1374339945768517,0.18882833807735186,0.08498398013827192,3.2747317198930097
139,6,66,66.0,381.58998144712433,0.09604681033252462,0.015980926427409205,0.008874378078520173,5.78166638556249
139,3,700,700.0,381.58998144712433,0.15612958470101326,0.39629418079714324,0.03372887248938731,0.5451285449244633
139,4,700,700.0,381.58998144712433,0.1584130155558727,0.30539505856645655,0.026372529746372716,0.5451285449244633
139,5,245,245.0,381.58998144712433,0.15812758669901528,0.4024082960727616,0.09910725510623022,1.5575101283556094
139,0,620,620.0,381.58998144712433,0.13757670900528043,0.1514370014327833,0.012822780039022437,0.6154677120114909
139,1,186,186.0,381.58998144712433,0.1374339945768517,0.2068308755225539,0.058316783159290855,2.051559040038303
139,2,35,35.0,381.58998144712433,0.156272299129442,0.4087240427384016,0.6963716890239012,10.902570898489266
140,2,175,175.0,506.0418153275296,0.156272299129442,0.2727508559660404,0.1232527108991302,2.891667516157312
140,6,88,88.0,506.0418153275296,0.09604681033252462,0.22976428547012018,0.1269022150034395,5.750475174176473
140,0,434,434.0,506.0418153275296,0.13757670900528043,0.5762966196433037,0.09244590196467302,1.1659949661924645
140,1,620,620.0,506.0418153275296,0.1374339945768517,0.5951944085506814,0.06676482696880959,0.8161964763347251
140,3,700,700.0,506.0418153275296,0.15612958470101326,0.3995671091099583,0.04509862500186731,0.722916879039328
140,4,665,665.0,506.0418153275296,0.1584130155558727,0.5349255714105697,0.064483556189484,0.7609651358308716
140,5,700,700.0,506.0418153275296,0.15812758669901528,0.5400246381190082,0.06173189125169348,0.722916879039328
141,5,140,140.0,426.2156415013558,0.15812758669901528,0.32746842627817513,0.15764435486796038,3.0443974392953983
141,2,700,700.0,426.2156415013558,0.156272299129442,0.32006333426884,0.030454345506212125,0.6088794878590796
141,0,248,248.0,426.2156415013558,0.13757670900528043,0.28726912951694183,0.067922173939573,1.7186114576667573
141,3,700,700.0,426.2156415013558,0.15612958470101326,0.30765829359710545,0.029247259272107647,0.6088794878590796
141,6,110,110.0,426.2156415013558,0.09604681033252462,0.004786354876564695,0.0017812486194781507,3.874687650012325
141,1,217,217.0,426.2156415013558,0.1374339945768517,0.4869296838677251,0.1314407625392597,1.9641273801905796
141,4,700,700.0,426.2156415013558,0.1584130155558727,0.3261772383272864,0.03146124148774767,0.6088794878590796
142,1,620,620.0,474.8754103039817,0.1374339945768517,0.2020661563760576,0.021270404182839424,0.7659280811354544
142,2,700,700.0,474.8754103039817,0.156272299129442,0.34530083718795895,0.03660675855329257,0.6783934432914024
142,6,418,418.0,474.8754103039817,0.09604681033252462,0.16311978695554474,0.01779889300240086,1.1360655748899084
142,5,245,245.0,474.8754103039817,0.15812758669901528,0.17446070672305072,0.05347106913682861,1.9382669808325783
142,4,700,700.0,474.8754103039817,0.1584130155558727,0.23134151299347977,0.024861428255920838,0.6783934432914024
142,3,525,525.0,474.8754103039817,0.15612958470101326,0.38685348348550097,0.054632628358657905,0.9045245910552032
142,0,62,62.0,474.8754103039817,0.13757670900528043,0.24073960300967842,0.25367662364464044,7.659280811354543
143,0,620,620.0,482.99200799200787,0.13757670900528043,0.12483886700272814,0.013379595691710931,0.7790193677290449
143,2,105,105.0,482.99200799200787,0.156272299129442,0.3365770108722578,0.24194524784878785,4.59992388563817
143,5,665,665.0,482.99200799200787,0.15812758669901528,0.33185833415846333,0.03811348584561721,0.7263037714165532
143,3,455,455.0,482.99200799200787,0.15612958470101326,0.32236086493754024,0.05342641887811402,1.0615208966857317
143,6,440,440.0,482.99200799200787,0.09604681033252462,0.08633194042900032,0.00910210240314554,1.097709109072745
143,1,620,620.0,482.99200799200787,0.1374339945768517,0.1525786226423632,0.016335638527279702,0.7790193677290449
143,4,490,490.0,482.99200799200787,0.1584130155558727,0.3415537481155224,0.05333272587757987,0.9856979754938936
144,4,350,350.0,460.11531325817043,0.1584130155558727,0.3003802348246311,0.06255483124451741,1.3146151807376298
144,0,31,31.0,460.11531325817043,0.13757670900528043,0.2556085662416643,0.5219456882691317,14.842429459940982
144,5,700,700.0,460.11531325817043,0.15812758669901528,0.3192199322215329,0.0331792291089518,0.6573075903688149
144,2,420,420.0,460.11531325817043,0.156272299129442,0.09953931891377689,0.017040960253811337,1.0955126506146915
144,6,308,308.0,460.11531325817043,0.09604681033252462,0.1779508565208799,0.02553283274441845,1.493880887201852
144,1,620,620.0,460.11531325817043,0.1374339945768517,0.36628605920377333,0.03735851092510187,0.7421214729970491
144,3,700,700.0,460.11531325817043,0.15612958470101326,0.1645297717303114,0.016884894330409655,0.6573075903688149
145,6,440,440.0,551.0184101612673,0.09604681033252462,0.14394506531784348,0.017313830468643234,1.2523145685483348
145,4,595,595.0,551.0184101612673,0.1584130155558727,0.45032712654500034,0.06606449407175367,0.9260813616155753
145,1,620,620.0,551.0184101612673,0.1374339945768517,0.2633125554395745,0.03216178596608086,0.8887393712278505
145,5,595,595.0,551.0184101612673,0.15812758669901528,0.450272768404134,0.06593749879492271,0.9260813616155753
145,2,700,700.0,551.0184101612673,0.156272299129442,0.6865596029004012,0.0844555738249276,0.787169157373239
145,3,560,560.0,551.0184101612673,0.15612958470101326,0.6767239986244564,0.10396205726237687,0.9839614467165487
145,0,279,279.0,551.0184101612673,0.13757670900528043,0.16577916050290428,0.04504398016611417,1.9749763805063345
146,6,440,440.0,494.45839874411297,0.09604681033252462,0.056085091284683676,0.006053512721505225,1.1237690880548021
146,4,175,175.0,494.45839874411297,0.1584130155558727,0.31855594614123695,0.1425831768017674,2.825476564252074
146,2,630,630.0,494.45839874411297,0.156272299129442,0.4184579794354229,0.05132430344857027,0.7848546011811317
146,1,310,310.0,494.45839874411297,0.1374339945768517,0.13526565160371237,0.029651711288554674,1.595027092722945
146,0,620,620.0,494.45839874411297,0.13757670900528043,0.12408338051051813,0.013614340298185623,0.7975135463614725
146,3,560,560.0,494.45839874411297,0.15612958470101326,0.41932112624897894,0.057806101243971605,0.8829614263287732
146,5,700,700.0,494.45839874411297,0.15812758669901528,0.3223007433831861,0.035999848093113934,0.7063691410630185
147,2,490,490.0,499.11088911088905,0.156272299129442,0.35609164033269763,0.05668194506848585,1.0185936512467124
147,3,350,350.0,499.11088911088905,0.15612958470101326,0.35653081410936305,0.07938003315800742,1.4260311117453972
147,6,440,440.0,499.11088911088905,0.09604681033252462,0.12055976450722165,0.013134988782021807,1.1343429297974752
147,0,620,620.0,499.11088911088905,0.13757670900528043,0.2109011668898186,0.023357655809570364,0.8050175630820791
147,4,560,560.0,499.11088911088905,0.1584130155558727,0.1361772104288201,0.01922668064509053,0.8912694448408733
147,5,420,420.0,499.11088911088905,0.15812758669901528,0.1640317479665676,0.030823596464612794,1.188359259787831
147,1,620,620.0,499.11088911088905,0.1374339945768517,0.29389025150157677,0.03251507092286508,0.8050175630820791
148,3,700,700.0,436.92065077779364,0.15612958470101326,0.2985883348046226,0.02909796204935836,0.6241723582539909
148,4,210,210.0,436.92065077779364,0.1584130155558727,0.16958142125811723,0.05589235504554691,2.080574527513303
148,0,124,124.0,436.92065077779364,0.13757670900528043,0.1574180274283045,0.07630979188617677,3.5235536353047876
148,5,700,700.0,436.92065077779364,0.15812758669901528,0.2659743488364301,0.026251367332028125,0.6241723582539909
148,2,700,700.0,436.92065077779364,0.156272299129442,0.25035093926191543,0.024419443283071423,0.6241723582539909
148,6,374,374.0,436.92065077779364,0.09604681033252462,0.08719808710522939,0.009784099804386907,1.1682370341652237
148,1,155,155.0,436.92065077779364,0.1374339945768517,0.19111276733240132,0.0740380112347096,2.81884290824383
149,2,560,560.0,472.39703153988864,0.156272299129442,0.30234423662657856,0.03985683685567504,0.8435661277498011
149,6,66,66.0,472.39703153988864,0.09604681033252462,0.1301025332600917,0.0894400274872485,7.157530780907404
149,1,620,620.0,472.39703153988864,0.1374339945768517,0.10839969437225369,0.011351093415606585,0.7619306960320784
149,0,372,372.0,472.39703153988864,0.13757670900528043,0.08520455054616172,0.014885791316454702,1.2698844933867974
149,3,700,700.0,472.39703153988864,0.15612958470101326,0.31849079840510996,0.033557624797007336,0.674852902199841
