round,client_id,update_norm,n_samples,local_epochs
21,3,3.2793544334282902,1001,20
21,2,2.294919898260807,1001,20
21,4,3.285450699275945,1001,20
21,6,2.5535071322472604,1001,5
21,1,2.505396537775203,1001,20
21,0,2.5068151513348673,1001,20
21,5,2.9187652817348586,1001,5
22,6,2.648487298361624,1001,5
22,1,2.5090034043338023,1001,20
22,3,2.8056881785133543,1001,20
22,0,2.485250380365141,1001,20
22,4,2.967478822524736,1001,20
22,5,2.990539289008715,1001,5
22,2,2.246442447176722,1001,20
23,3,2.5792650075189436,1001,20
23,2,2.3985538026634927,1001,20
23,6,2.4575894899563164,1001,5
23,1,2.669385863293389,1001,20
23,4,2.2573970728682142,1001,20
23,5,2.9799041615532027,1001,5
23,0,2.935290128015563,1001,20
24,2,2.1188903367855634,1001,20
24,5,2.6236749732446847,1001,5
24,6,2.2915805034093264,1001,5
24,1,3.0594310893548236,1001,20
24,3,2.9063582788564775,1001,20
24,0,2.39633763141636,1001,20
24,4,2.526310919357508,1001,20
25,0,2.8339864275856246,1001,20
25,3,2.9732857017344183,1001,20
25,6,2.665391273211795,1001,5
25,4,2.8754694152108824,1001,20
25,1,2.8157118361660385,1001,20
25,2,2.8716587583130577,1001,20
25,5,2.78603637892201,1001,5
26,4,2.2364663029168446,1001,20
26,6,2.5622172112503754,1001,5
26,2,2.938439744858989,1001,20
26,0,2.739088469211154,1001,20
26,1,2.200654202884885,1001,20
26,5,2.807447543132965,1001,5
26,3,2.536277459384804,1001,20
27,1,2.504942331523466,1001,20
27,3,2.6447818542188815,1001,20
27,6,2.677187467003515,1001,5
27,2,2.72701588932921,1001,20
27,0,2.7758696605754123,1001,20
27,4,2.933894680715384,1001,20
27,5,2.9888299774784977,1001,5
28,1,2.7043277595970103,1001,20
28,6,2.52888948519099,1001,5
28,2,1.2309537362667091,1001,20
28,4,1.081995201112799,1001,20
28,3,3.1177877022903235,1001,20
28,0,1.1890944320223116,1001,20
28,5,2.4848811675747573,1001,5
29,3,2.5154909412653317,1001,20
29,0,2.8151945241647383,1001,20
29,5,2.575039536443197,1001,5
29,2,3.5488576669825527,1001,20
29,6,2.534572071272154,1001,5
29,1,2.579765232304116,1001,20
29,4,2.5535034535267593,1001,20
30,3,2.502382041050186,1001,20
30,6,2.5448026381608955,1001,5
30,5,2.954740758754001,1001,5
30,2,1.5011346306670428,1001,20
30,4,1.5407688866744473,1001,20
30,1,1.9521428559241087,1001,20
30,0,2.4995752785519567,1001,20
31,5,3.0187055449351137,1001,5
31,3,0.7695500946580247,1001,20
31,4,2.6685697949358094,1001,20
31,6,2.954210248965046,1001,5
31,0,0.564796331819485,1001,20
31,2,2.259287945981533,1001,20
31,1,0.8603475128447221,1001,20
32,4,0.6190456279680774,1001,20
32,1,2.5156119747203913,1001,20
32,3,2.3459620177031577,1001,20
32,6,2.2856389265426857,1001,5
32,5,2.722654626481468,1001,5
32,2,2.5605721893292954,1001,20
32,0,3.298626535568804,1001,20
33,0,0.6657109937977933,1001,20
33,3,0.8746917568943927,1001,20
33,5,2.401485794964675,1001,5
33,4,2.6852697018074307,1001,20
33,2,1.029886787390407,1001,20
33,1,0.643391081386383,1001,20
33,6,2.698550444651276,1001,5
34,5,2.8255959601479366,1001,5
34,3,2.727744262202383,1001,20
34,6,2.664745502105358,1001,5
34,4,0.4676506851730942,1001,20
34,0,2.6747062736268794,1001,20
34,1,2.8103697163007406,1001,20
34,2,1.5092352801728939,1001,20
35,1,2.0316540105646603,1001,20
35,5,2.4642975995171486,1001,5
35,2,2.559749367450462,1001,20
35,4,1.004945096484287,1001,20
35,3,2.9401761704125073,1001,20
35,0,1.263978372835567,1001,20
35,6,0.6606924980185366,1001,5
36,0,2.489182513588535,1001,20
36,4,2.96631197551403,1001,20
36,6,2.286484836792286,1001,5
36,5,2.409489758765481,1001,5
36,3,0.3804224798138323,1001,20
36,2,0.8053413476504785,1001,20
36,1,0.7072401884745431,1001,20
37,2,1.228865199545385,1001,20
37,4,0.36571048410350804,1001,20
37,3,1.1998303412725781,1001,20
37,6,0.6347565018994997,1001,5
37,5,0.42848854522197727,1001,5
37,1,0.9587713831647197,1001,20
37,0,0.5182117831698221,1001,20
38,0,3.0468075270623958,1001,20
38,1,0.5543303187672615,1001,20
38,3,0.2509316762347194,1001,20
38,6,2.171338729234071,1001,5
38,5,0.33971456643509135,1001,5
38,4,0.3202717692385331,1001,20
38,2,0.4187405714052907,1001,20
39,4,0.5313432484916751,1001,20
39,2,3.023702235811116,1001,20
39,6,0.19506465039151488,1001,5
39,5,2.6684638071370563,1001,5
39,3,2.5879116140707716,1001,20
39,0,0.20459698582661523,1001,20
39,1,2.4180210499125785,1001,20
40,0,0.8247803061162284,1001,20
40,3,0.3611355570437192,1001,20
40,2,0.6525060318738677,1001,20
40,4,0.3977161539784007,1001,20
40,1,0.3730416777757197,1001,20
40,6,2.519603567744001,1001,5
40,5,1.200201510667971,1001,5
41,2,2.8845436219415603,1001,20
41,6,0.22235104696229094,1001,5
41,1,3.090783052553044,1001,20
41,5,0.20854792246263376,1001,5
41,4,2.701434021718629,1001,20
41,3,0.2666190064340489,1001,20
41,0,0.25235776941978355,1001,20
42,6,2.4323513654311024,1001,5
42,4,0.2697207699738423,1001,20
42,3,3.158697108801322,1001,20
42,2,0.9609390926549787,1001,20
42,1,0.26638479046424407,1001,20
42,5,2.5206350243792244,1001,5
42,0,0.3098697289614389,1001,20
43,2,0.6210287540279146,1001,20
43,5,0.540774846868746,1001,5
43,3,0.3285176784299878,1001,20
43,1,0.42831948423713073,1001,20
43,4,0.5714434779276386,1001,20
43,6,0.2677387527081309,1001,5
43,0,2.802777294757363,1001,20
44,6,0.18413039111211724,1001,5
44,2,0.38765036778503603,1001,20
44,5,0.23421653670300696,1001,5
44,3,0.2799178620824649,1001,20
44,0,0.1960788531346843,1001,20
44,1,2.7697897154252593,1001,20
44,4,0.302587007636189,1001,20
45,6,0.2615821815446549,1001,5
45,3,0.21612891400397435,1001,20
45,5,2.4773902261605816,1001,5
45,2,2.7976641179603465,1001,20
45,1,0.1729785306467191,1001,20
45,4,0.41600905986014275,1001,20
45,0,0.24365589795234058,1001,20
46,3,0.2859352119024388,1001,20
46,2,0.23437057838372694,1001,20
46,5,0.2351148025747557,1001,5
46,4,0.3678102915961041,1001,20
46,1,0.225637592031248,1001,20
46,6,0.31483515197257783,1001,5
46,0,0.25690310708495306,1001,20
47,6,0.18255681356279266,1001,5
47,3,0.20580417808206758,1001,20
47,4,0.22072428709610906,1001,20
47,1,0.19108960467831196,1001,20
47,5,0.3301191242993065,1001,5
47,2,0.17271762700941617,1001,20
47,0,0.547309736773335,1001,20
48,3,0.19824930353430145,1001,20
48,0,0.14216952938449987,1001,20
48,2,0.16380615822288086,1001,20
