round,client_id,update_norm,n_samples,local_epochs
76,5,1.3221964047235573,1108,2
77,4,1.700389403724481,1110,20
77,1,1.7477745950238275,963,17
77,5,1.5556058163150306,1108,16
77,0,2.452764044003377,964,18
77,6,0.733785771513931,673,20
77,2,0.8123341005168643,1095,20
77,3,1.1096797127204194,1094,11
78,2,2.23524012138635,1095,18
78,6,0.32920199622037666,673,12
78,5,1.5204219975225994,1108,20
78,0,0.494619593827536,964,6
78,1,0.7099383357350829,963,20
78,3,2.956618556782081,1094,18
78,4,1.373608412758108,1110,20
79,3,1.4616455193023663,1094,13
79,0,1.2601562753818394,964,20
79,5,1.6989939255122373,1108,14
79,4,1.5947557673909798,1110,20
79,2,2.146328602301591,1095,20
79,1,1.800440720913871,963,3
79,6,0.6655621555564709,673,14
80,1,2.439180607861765,963,20
80,4,1.8633434896951824,1110,5
80,0,1.2582944551745905,964,1
80,3,1.5742468528481548,1094,2
80,2,2.2238071697335977,1095,15
80,5,1.9656281376126081,1108,20
80,6,0.42632568588690545,673,20
81,2,0.9972294002570745,1095,18
81,1,1.585200796111286,963,8
81,4,1.5299713829202393,1110,20
81,6,0.5322717892487071,673,20
81,3,1.150671825677521,1094,20
81,0,1.4170382987212249,964,8
81,5,1.3157771373337317,1108,15
82,4,1.5574516690567408,1110,20
82,3,1.9615525475112312,1094,20
82,0,0.7310770185984649,964,18
82,2,2.7795950585256617,1095,14
82,1,0.5640059705315268,963,8
82,6,0.38694406217346533,673,8
82,5,1.4327936765920626,1108,20
83,5,1.8167203078377565,1108,20
83,6,0.3131732800427756,673,1
83,4,1.513371820234083,1110,20
83,0,1.4565439999173204,964,20
83,1,1.7600957186404809,963,18
83,3,2.372553375455486,1094,10
83,2,0.8733957425349975,1095,10
84,1,2.1015102503575087,963,20
84,4,1.6546550401237048,1110,6
84,0,0.9394338879829983,964,20
84,2,1.8983157743544252,1095,14
84,5,1.6882154605018491,1108,9
84,6,0.556857009361632,673,20
84,3,1.7493011533291103,1094,13
85,5,1.5181710200711933,1108,20
85,6,0.3526689460216103,673,20
85,3,0.7998846557820941,1094,1
85,0,2.397706536918443,964,20
85,2,0.7141985339380286,1095,2
85,4,1.7341649982107756,1110,5
85,1,1.2571699996941,963,8
86,1,0.7015109830239201,963,11
86,6,0.49920530159948423,673,5
86,3,2.0416322944591507,1094,20
86,0,0.9013360117589463,964,20
86,4,0.9650890511528399,1110,11
86,5,1.669623077834869,1108,15
86,2,1.6826997578267988,1095,20
87,1,1.1108084532060496,963,18
87,0,1.6178847786144372,964,20
87,3,1.3099284542737508,1094,20
87,5,2.3530029755127644,1108,20
87,2,0.9523681506575752,1095,5
87,4,1.510857916597972,1110,13
87,6,0.28647445458145576,673,12
88,2,2.0733938847379565,1095,10
88,6,0.37012405256765546,673,20
88,1,1.0313249970997467,963,20
88,4,0.8112693096169833,1110,1
88,0,1.245803740059184,964,20
88,3,1.6996753566391374,1094,6
88,5,1.7573985272233892,1108,4
89,6,0.7293419872580891,673,20
89,2,0.6696538913231163,1095,17
89,3,0.9118457228926092,1094,20
89,4,1.8719491934701706,1110,18
89,5,2.0008049696076817,1108,20
89,1,0.8796337663614144,963,14
89,0,0.8051234694191798,964,18
90,1,3.8791181493837343,963,20
90,0,2.130759852850771,964,15
90,3,1.8767104251086852,1094,20
90,6,0.43935980935253427,673,4
90,2,1.8295514600174128,1095,5
90,5,0.9170596996039467,1108,4
90,4,0.9089894386439074,1110,20
91,3,0.9659530989686105,1094,2
91,6,0.6539375413374262,673,20
91,0,0.5517593708157855,964,10
91,5,1.6944046763969693,1108,12
91,2,1.727739173448959,1095,20
91,1,0.5208558108152638,963,20
91,4,1.799463245401384,1110,2
92,4,0.8469526008097306,1110,20
92,2,1.7889694756640084,1095,7
92,5,1.0584053896855095,1108,20
92,0,1.3969672470005883,964,1
92,6,0.6308899951607377,673,20
92,3,1.7518096297447863,1094,8
92,1,2.826725735649859,963,18
93,0,0.7117522196203351,964,13
93,1,0.7026105679615458,963,20
93,6,0.42801019781542576,673,6
93,5,2.044325265180841,1108,20
93,3,1.3548482033253852,1094,6
93,4,1.4020826777899125,1110,20
93,2,2.1075901376637427,1095,12
94,5,0.977109817241078,1108,2
94,0,1.0319966053212974,964,20
94,1,1.3527045897311705,963,4
94,4,1.0511564773276671,1110,20
94,3,1.3038507732358786,1094,20
94,6,0.574952037250603,673,3
94,2,1.1895708221561254,1095,14
95,4,1.8199705297694484,1110,6
95,6,0.3988971521639658,673,1
95,2,1.6507501306283345,1095,20
95,0,0.7785002169009598,964,20
95,1,1.7452822403096768,963,20
95,5,1.9786113787581232,1108,7
95,3,1.235668620382248,1094,7
96,5,1.009246863757045,1108,20
96,1,1.376794347599126,963,7
96,2,1.7478068087328935,1095,16
96,4,0.9132181188256293,1110,6
96,3,1.7565369619317943,1094,18
96,6,0.45147320498384247,673,20
96,0,1.0682150011997826,964,20
97,4,2.333960988128717,1110,5
97,2,1.1622647182850756,1095,20
97,0,0.8124966369596262,964,20
97,1,0.8670550352965053,963,5
97,6,0.36136851199479897,673,14
97,3,0.7634346409792574,1094,17
97,5,1.6842194244990258,1108,20
98,1,0.8539740008498122,963,20
98,2,2.0745938537693367,1095,20
98,5,1.0924707177721174,1108,20
98,4,1.1114444207864465,1110,9
98,6,0.41290042366581503,673,12
98,0,0.8713417940865977,964,17
98,3,1.6046114665490436,1094,19
99,6,0.3691103229468982,673,1
99,5,1.8034226415349273,1108,14
99,3,1.4362903965901015,1094,20
99,2,2.84314620194359,1095,20
99,1,1.9867143982146493,963,16
99,0,2.2421688106188986,964,20
99,4,1.5645561602387155,1110,6
100,0,1.7834723649949944,964,20
100,3,1.8498024223460574,1094,7
100,2,2.0059801287540324,1095,3
100,5,1.00865146805896,1108,6
100,6,0.5660620832227845,673,18
100,4,1.0092353870970456,1110,20
100,1,3.362652619986476,963,20
101,0,0.7162988869911703,964,3
101,4,1.7344926213469292,1110,20
101,5,1.7244224534903667,1108,9
101,3,1.7346825993373698,1094,20
101,6,0.7836956703736033,673,17
101,2,0.779413063247392,1095,8
101,1,0.8648463819735537,963,20
102,0,1.103063320611276,964,7
102,3,1.467153152597515,1094,6
102,5,1.5226174624259634,1108,20
102,2,1.6138358371621282,1095,19
102,1,0.8749149474610645,963,20
102,4,1.717001354279951,1110,20
102,6,0.23393003182396255,673,3
103,5,2.3536739730909235,1108,20
103,0,0.7406543050004565,964,20
103,4,1.5429533511435958,1110,4
103,1,0.7046298801986114,963,8
103,6,0.37724445920862,673,16
103,3,0.6279193534413227,1094,2
103,2,0.8921125909883351,1095,20
104,5,0.8391395145688003,1108,11
104,3,1.4223660969246592,1094,2
104,0,1.0769989181876733,964,19
104,1,0.9562925056585928,963,20
104,6,0.5753021608701258,673,20
104,4,1.1847903853617971,1110,6
104,2,1.552791380728587,1095,20
105,1,0.8456948235042658,963,17
105,6,0.35664577456473784,673,9
105,5,1.5436791901341573,1108,4
105,2,1.1160220692154499,1095,20
105,0,0.8945025654055712,964,20
105,4,1.551837358061123,1110,20
105,3,1.935771972306851,1094,16
106,5,1.8554684102036165,1108,6
106,2,1.7273152813229362,1095,18
106,3,2.1201552971579347,1094,20
106,1,0.862916087107223,963,20
106,0,0.9500185203595656,964,8
106,6,0.4900596968056666,673,20
106,4,0.7369385809992635,1110,4
107,1,0.684658632959489,963,20
107,4,1.5757299204464457,1110,19
107,5,1.691806433565521,1108,18
107,3,0.8588274625041398,1094,20
107,6,0.39963844677131366,673,20
107,2,0.7086108736230933,1095,6
107,0,0.5910551803594457,964,1
108,1,1.0278906142699231,963,1
108,3,1.7989181015220572,1094,20
108,2,1.7950604181700223,1095,2
108,0,0.9556437774191918,964,17
108,6,0.4655975817184036,673,20
108,4,0.7647116131261597,1110,6
108,5,1.0586624345486069,1108,20
109,2,0.5827752591347671,1095,20
109,6,0.3476807996296971,673,1
109,4,2.3090957883065446,1110,14
109,5,1.7785953391457945,1108,20
109,3,1.478062284486731,1094,20
109,1,0.6467644308121329,963,10
109,0,0.5776332508850562,964,9
110,0,0.8924741605245519,964,20
110,6,0.5434030941612819,673,20
110,1,1.4759470757361992,963,4
110,5,0.8540607771967953,1108,11
110,4,0.6680855930618774,1110,20
110,2,1.9530955366093166,1095,8
110,3,2.0470551150043272,1094,12
111,3,1.4002188782179916,1094,16
111,5,1.2878373710940532,1108,20
111,0,0.8273459811426042,964,19
111,4,1.578936908738402,1110,15
111,2,0.7947085300875469,1095,7
111,6,0.37395570095409864,673,20
111,1,0.6053087255933073,963,20
112,0,4.005376754490663,964,3
112,5,0.7087525018097981,1108,19
112,6,0.5399316013296865,673,19
112,3,2.481000510302776,1094,20
112,2,2.263169618637634,1095,20
112,1,0.6211749499142404,963,12
112,4,0.5609179257287462,1110,20
113,0,0.7831514012157519,964,15
113,1,0.9319240531803995,963,3
113,5,1.9987300521629148,1108,20
113,3,0.9336250006406307,1094,2
113,2,0.7308954116678664,1095,20
113,4,1.828554299552432,1110,13
113,6,0.6555723192994926,673,20
114,2,1.6770627311842856,1095,20
114,6,0.409670898185864,673,13
114,3,1.8446879095497979,1094,5
114,5,1.030136495592514,1108,20
114,1,0.5525901518166205,963,17
114,4,1.5797389987576607,1110,20
114,0,0.8335700487881402,964,13
115,2,0.4971473819077493,1095,20
115,6,0.4667160844861541,673,20
115,5,1.639380097162391,1108,10
115,1,1.0503359865675035,963,9
