round,client_id,update_norm,n_samples,local_epochs
111,4,0.5267071865352775,1110,1
112,3,0.796848772974884,1094,1
112,5,1.0891638789203906,1108,1
112,0,0.7190242146236222,964,1
112,1,0.7881291918065322,963,1
112,4,1.103382967079354,1110,1
112,6,0.5448758481749577,673,1
112,2,0.8003244273819834,1095,1
113,2,1.0618350274821848,1095,1
113,4,0.627516272671777,1110,1
113,6,0.4995943949215281,673,1
113,5,0.6300420771928227,1108,1
113,0,0.813016351334353,964,1
113,1,0.833978668255349,963,1
113,3,1.1322760766757372,1094,1
114,6,0.4313888881943445,673,1
114,3,0.7122836387148538,1094,1
114,0,0.8776281356452019,964,1
114,2,0.7604541294291663,1095,1
114,1,0.9249641079971885,963,1
