round,client_id,update_norm,n_samples,local_epochs
106,6,0.4151955161221221,673,5
106,2,1.0078073634120934,1095,20
106,3,0.9014509380843118,1094,20
106,0,0.4706895101397595,964,20
106,4,0.840165009304983,1110,20
106,1,0.5718828663227613,963,20
107,3,1.0123252816782855,1094,20
107,6,0.4361609073838401,673,5
107,1,0.5581000773049409,963,20
107,2,0.3924171983787164,1095,20
107,5,1.6319790615578373,1108,5
107,4,1.0465313160834473,1110,20
107,0,0.8656803055847888,964,20
108,1,0.431344922629975,963,20
108,6,0.31524544328897575,673,5
108,2,0.9986565500019722,1095,20
108,0,0.7569920270058451,964,20
108,5,0.629430146120405,1108,5
108,3,0.8341056968343123,1094,20
108,4,0.8288434644826314,1110,20
109,3,0.5621899816448864,1094,20
109,6,0.4474793473204482,673,5
109,1,0.4890888108229828,963,20
109,2,1.4350980780184923,1095,20
109,0,0.6936901792566251,964,20
109,5,1.1007554331335347,1108,5
109,4,1.071303902796862,1110,20
110,4,0.6107472444309403,1110,20
110,3,1.6335389192281207,1094,20
110,0,0.7707886500139731,964,20
110,5,0.6296830434654936,1108,5
110,6,0.31945061586504236,673,5
110,2,0.8135560607534754,1095,20
110,1,1.6246942164241256,963,20
111,2,0.5492747110368064,1095,20
111,6,0.5726776075357837,673,5
111,5,1.4153814840906558,1108,5
111,0,0.4702150655944858,964,20
111,4,0.798374605373829,1110,20
111,1,0.44189988872553876,963,20
111,3,0.4267030583341973,1094,20
112,4,0.6969870768762614,1110,20
112,6,0.3317410745508669,673,5
112,1,0.4216680718514084,963,20
112,0,0.7127162643730521,964,20
112,3,0.6912178897844343,1094,20
112,5,0.6820263298292042,1108,5
112,2,0.8113745755755382,1095,20
113,0,0.4653779568982477,964,20
113,5,2.0326738830434814,1108,5
113,4,0.8082007945380014,1110,20
113,2,0.9300910719302398,1095,20
113,3,1.1532124766434109,1094,20
113,1,0.6330904689492347,963,20
113,6,0.3157751659487339,673,5
114,6,0.27470255875510335,673,5
114,4,0.9194383062703675,1110,20
114,1,0.4399595175750037,963,20
114,5,0.3184021072205254,1108,5
114,0,0.8300337913604547,964,20
114,3,0.6501804186888609,1094,20
114,2,0.8658065882653893,1095,20
115,0,0.8716760723154918,964,20
115,2,0.3784946642030259,1095,20
