round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
104,6,396,3870.0000000000014,5077.440390761804,0.09604681033252462,1.2912379857718694,0.16271332088910037,1.312000100972042
105,1,620,6110.000000000002,4433.717716447951,0.1374339945768517,2.927051567920409,0.2919116127987183,0.7256493807607118
105,0,620,6110.000000000002,4433.717716447951,0.13757670900528043,2.921007502866679,0.29161134627788,0.7256493807607118
105,3,700,6910.000000000002,4433.717716447951,0.15612958470101326,3.756755673324453,0.3763467303544576,0.6416378750286469
105,6,308,2990.000000000002,4433.717716447951,0.09604681033252462,2.5514813428583336,0.36338934960026625,1.482848734597976
105,5,140,1310.0000353340838,4433.717716447951,0.15812758669901528,2.4051841750698166,1.2872198030943036,3.38451724951079
105,4,245,2360.000000000555,4433.717716447951,0.1584130155558727,2.972106467588371,0.8845273383740611,1.878693947646995
105,2,525,5160.000000000001,4433.717716447951,0.156272299129442,3.4446580469911003,0.46253697421084267,0.859247619466657
106,4,700,6910.000000000002,5312.855715712862,0.1584130155558727,2.6709925544099886,0.3253220594962035,0.7688647924331201
106,0,496,4870.000000000001,5312.855715712862,0.13757670900528043,3.726417893501843,0.5592880414645317,1.0909354652387804
106,6,330,3210.000000000001,5312.855715712862,0.09604681033252462,2.048528192331138,0.3256475995513746,1.6550952385398319
106,1,279,2700.0000000000164,5312.855715712862,0.1374339945768517,3.0362303367433454,0.8210944987252129,1.9677243391528998
106,3,455,4460.000000000002,5312.855715712862,0.15612958470101326,3.619370688368739,0.67314935251769,1.1912232546441388
106,5,700,6910.000000000002,5312.855715712862,0.15812758669901528,2.650503601837514,0.3222448727059229,0.7688647924331201
106,2,700,6910.000000000002,5312.855715712862,0.156272299129442,4.062706109712877,0.4881433566845255,0.7688647924331201
107,3,700,6910.000000000002,5308.189033960643,0.15612958470101326,3.5715188224800767,0.42835760416122237,0.7681894405152883
107,0,589,5800.000000000002,5308.189033960643,0.13757670900528043,3.245563945818583,0.40865185396250536,0.9152050058552831
107,2,525,5160.000000000001,5308.189033960643,0.156272299129442,3.295914279380343,0.5298520128259262,1.0287188050311322
107,5,700,6910.000000000002,5308.189033960643,0.15812758669901528,3.5783464995936742,0.434668699729687,0.7681894405152883
107,1,620,6110.000000000002,5308.189033960643,0.1374339945768517,3.3029011636550667,0.3943618705095323,0.8687707093225273
107,4,385,3760.0000000000014,5308.189033960643,0.1584130155558727,2.99027680906801,0.6687453719800645,1.4117524026491068
107,6,110,1010.0008335248422,5308.189033960643,0.09604681033252462,0.9286316853496642,0.4687605907608979,5.2556283695681545
108,5,455,4460.000000000002,3700.397730693737,0.15812758669901528,2.9945063355381594,0.39286779233000657,0.8296855898416446
108,2,35,262.252839954494,3700.397730693737,0.156272299129442,1.0671725120982085,2.353124133870724,14.110038737181371
108,0,310,3010.0000000000014,3700.397730693737,0.13757670900528043,2.816973743394842,0.47644154661535687,1.2293680168417724
108,4,140,1310.0000353340838,3700.397730693737,0.1584130155558727,2.261226134441322,1.0118402613925392,2.8247310159423313
108,1,620,6110.000000000002,3700.397730693737,0.1374339945768517,3.5532474391563844,0.2957514053940226,0.6056297431577309
108,6,440,4310.000000000002,3700.397730693737,0.09604681033252462,1.7480966290858735,0.14415161682635363,0.8585609583976184
108,3,700,6910.000000000002,3700.397730693737,0.15612958470101326,3.564549887023548,0.298030190407027,0.5355134197820167
109,6,220,2110.0000000077202,4715.112030827062,0.09604681033252462,3.3972691067238863,0.7291593637310065,2.23465025156863
109,1,279,2700.0000000000164,4715.112030827062,0.1374339945768517,3.567789031968824,0.8562914103636916,1.7463377891951974
109,4,420,4110.000000000002,4715.112030827062,0.1584130155558727,3.4866923873342373,0.6336576596110595,1.1472292045807932
109,0,620,6110.000000000002,4715.112030827062,0.13757670900528043,4.65646584045728,0.4943700399128168,0.7717040966983733
109,5,700,6910.000000000002,4715.112030827062,0.15812758669901528,4.0852248920628025,0.440795935204284,0.6823606412195456
109,2,315,3060.0000000000014,4715.112030827062,0.156272299129442,2.4978862844699847,0.6014856278333641,1.5408862845840066
109,3,700,6910.000000000002,4715.112030827062,0.15612958470101326,3.396036066789981,0.36180241970381477,0.6823606412195456
110,1,620,6110.000000000002,5138.662026269155,0.1374339945768517,3.4936434635037728,0.4038142086638813,0.8410248815497796
110,2,525,5160.000000000001,5138.662026269155,0.156272299129442,3.152794787704536,0.4906570672725751,0.9958647337730918
110,3,560,5510.000000000002,5138.662026269155,0.15612958470101326,3.2211071525081647,0.46901726797466486,0.932606538342859
110,5,700,6910.000000000002,5138.662026269155,0.15812758669901528,3.5682201969511413,0.4195959593683747,0.7436558648725259
110,4,700,6910.000000000002,5138.662026269155,0.1584130155558727,3.573961229029225,0.421029673749395,0.7436558648725259
110,0,93,840.0049979958054,5138.662026269155,0.13757670900528043,1.7117941654753932,1.4406704317729535,6.1174183945686655
110,6,352,3430.000000000001,5138.662026269155,0.09604681033252462,1.5334147074610578,0.2206472432764074,1.4981521942475666
111,1,620,6110.000000000002,4672.614769936286,0.1374339945768517,2.9674327143926553,0.31188451816247587,0.7647487348504558
111,2,700,6910.000000000002,4672.614769936286,0.156272299129442,3.728028017794928,0.3939518092546266,0.6762105311051064
111,0,372,3630.000000000001,4672.614769936286,0.13757670900528043,2.3739889941607077,0.4204138065956623,1.2872216997069656
111,4,665,6560.000000000001,4672.614769936286,0.1584130155558727,3.8803336135739146,0.4378406352385189,0.7122888368805314
111,5,455,4460.000000000002,4672.614769936286,0.15812758669901528,3.4422072644222648,0.5702558883606133,1.0476714730798844
111,3,70,610.0563920873398,4672.614769936286,0.15612958470101326,1.5545190650559855,1.858965169518982,7.659316139527186
111,6,440,4310.000000000002,4672.614769936286,0.09604681033252462,2.626080167741994,0.27344729644737903,1.0841333572938014
112,2,700,6910.000000000002,4061.7397356001447,0.156272299129442,2.6309108067194216,0.24166968210819476,0.5878060398842465
112,6,66,570.0859504455718,4061.7397356001447,0.09604681033252462,1.2289051596841432,0.840955601927073,7.124784837138227
112,0,186,1770.0000002775555,4061.7397356001447,0.13757670900528043,2.5468905076638335,0.8040702917790845,2.2947682118436266
112,5,70,610.0563920873398,4061.7397356001447,0.15812758669901528,1.8363252558381429,1.9333004849952602,6.657974227108236
112,4,700,6910.000000000002,4061.7397356001447,0.1584130155558727,4.218155514845789,0.3927783060603843,0.5878060398842465
112,1,310,3010.0000000000014,4061.7397356001447,0.1374339945768517,3.174851463431883,0.5887937307559317,1.3494151945515425
112,3,700,6910.000000000002,4061.7397356001447,0.15612958470101326,2.6227397909208316,0.24069909311002194,0.5878060398842465
113,6,264,2550.0000000000755,4543.774796770165,0.09604681033252462,1.8975648979319448,0.32475526640545355,1.7818724693215806
113,3,700,6910.000000000002,4543.774796770165,0.15612958470101326,4.554135791789914,0.46755201322129425,0.6575650935991555
113,5,315,3060.0000000000014,4543.774796770165,0.15812758669901528,1.8717602005653442,0.43949427612622277,1.4848937244346938
113,2,175,1660.0000008844675,4543.774796770165,0.156272299129442,3.2057868287367652,1.371277505659182,2.7372137315356557
113,0,620,6110.000000000002,4543.774796770165,0.13757670900528043,3.5830941899185142,0.3665884091106359,0.7436619961980628
113,4,700,6910.000000000002,4543.774796770165,0.1584130155558727,2.719267830630942,0.2832576169805493,0.6575650935991555
113,1,403,3940.000000000001,4543.774796770165,0.1374339945768517,3.0750683739282043,0.48738204157319787,1.1532423342056255
114,4,700,6910.000000000002,4519.286669466785,0.1584130155558727,3.557228915572881,0.3685483900514048,0.6540212256826026
114,1,217,2080.00000001059,4519.286669466785,0.1374339945768517,2.462606248312375,0.7353527185214402,2.1727339756941224
114,0,620,6110.000000000002,4519.286669466785,0.13757670900528043,3.6376547860705193,0.3701647665084357,0.7396541193889989
114,6,440,4310.000000000002,4519.286669466785,0.09604681033252462,2.1753986446528524,0.21908589634790182,1.0485583919876527
114,2,490,4810.000000000001,4519.286669466785,0.156272299129442,2.881953600429508,0.4231494690294841,0.9395606381427825
114,5,665,6560.000000000001,4519.286669466785,0.15812758669901528,3.484153183758632,0.3795516947733588,0.6889156508333513
114,3,70,610.0563920873398,4519.286669466785,0.15612958470101326,1.5252558558097966,1.7641187428197214,7.407981832636503
115,2,700,6910.000000000002,4805.241160706505,0.156272299129442,2.7170262187330794,0.29526568143387655,0.6954039306376996
115,0,620,6110.000000000002,4805.241160706505,0.13757670900528043,4.004492284770598,0.43327771860939857,0.7864551817850252
115,6,242,2330.000000000761,4805.241160706505,0.09604681033252462,2.5973886037633904,0.5144926145232935,2.062335262105123
115,5,630,6210.000000000002,4805.241160706505,0.15812758669901528,4.272747166641516,0.5228034274057481,0.7737908471347027
115,3,700,6910.000000000002,4805.241160706505,0.15612958470101326,2.7101558036485227,0.294250089960974,0.6954039306376996
115,1,93,840.0049979958054,4805.241160706505,0.1374339945768517,1.6449723086246986,1.2932606975525966,5.720491154423465
115,4,315,3060.0000000000014,4805.241160706505,0.1584130155558727,3.5071618555357507,0.8724497697019602,1.5703402485968965
116,2,420,4110.000000000002,5364.54973597831,0.156272299129442,3.537657528941665,0.721587902550627,1.3052432447635787
116,6,286,2770.000000000008,5364.54973597831,0.09604681033252462,1.5546414689159003,0.28917896683646527,1.9366605545047995
116,4,525,5160.000000000001,5364.54973597831,0.1584130155558727,3.2456030493357595,0.5345272354820995,1.0396414217012226
116,1,465,4560.000000000002,5364.54973597831,0.1374339945768517,2.6548651790416584,0.4292448313703951,1.1764363456092781
116,5,700,6910.000000000002,5364.54973597831,0.15812758669901528,3.52428776724642,0.4326475353985079,0.7763458373340534
116,3,700,6910.000000000002,5364.54973597831,0.15612958470101326,4.064877021902497,0.492705992381955,0.7763458373340534
116,0,620,6110.000000000002,5364.54973597831,0.13757670900528043,2.9839686828314314,0.3604385576290313,0.8779950468049605
117,4,35,262.252839954494,4338.074875598273,0.1584130155558727,1.021089839357595,2.6756645195247124,16.54157444529872
117,5,595,5860.000000000002,4338.074875598273,0.15812758669901528,3.3794503240527054,0.39559713487070886,0.7402858149485105
117,0,620,6110.000000000002,4338.074875598273,0.13757670900528043,3.379806020084716,0.33013572640221095,0.7099958879866238
117,6,374,3650.000000000001,4338.074875598273,0.09604681033252462,1.7500491978726955,0.19977327248583895,1.1885136645474719
117,1,620,6110.000000000002,4338.074875598273,0.1374339945768517,3.347925743302419,0.3266824619839012,0.7099958879866238
117,2,700,6910.000000000002,4338.074875598273,0.156272299129442,3.5608205540608378,0.3493422283605032,0.627796653487449
117,3,175,1660.0000008844675,4338.074875598273,0.15612958470101326,2.4137961704741784,0.9848605780543864,2.613298116437889
118,0,186,1770.0000002775555,4189.299642569505,0.13757670900528043,3.1973893530880555,1.0411387222427926,2.3668359558828116
118,6,440,4310.000000000002,4189.299642569505,0.09604681033252462,4.076604763158081,0.3805797783374208,0.9719952766982605
118,1,620,6110.000000000002,4189.299642569505,0.1374339945768517,4.826660938748254,0.4548216986314751,0.6856464226791331
118,4,70,610.0563920873398,4189.299642569505,0.1584130155558727,1.0507617614663483,1.1430535160852036,6.867069498666504
118,5,700,6910.000000000002,4189.299642569505,0.15812758669901528,3.1260971010629044,0.2996908502842493,0.6062662290259774
118,3,385,3760.0000000000014,4189.299642569505,0.15612958470101326,3.691394061184254,0.6421392159620777,1.1141754368535912
118,2,595,5860.000000000002,4189.299642569505,0.156272299129442,4.16482236612146,0.46528847287488545,0.7148975499265364
119,3,175,1660.0000008844675,3758.8868433453035,0.15612958470101326,2.755489535518596,0.9741708594357927,2.2643896634593523
119,1,620,6110.000000000002,3758.8868433453035,0.1374339945768517,3.487645536407935,0.29487947915952867,0.6152024293527499
119,0,31,223.43368382029254,3758.8868433453035,0.13757670900528043,0.6836600596428313,1.5823251503594964,16.82327739969848
119,5,140,1310.0000353340838,3758.8868433453035,0.15812758669901528,2.4831880551855448,1.1266919673060323,2.8693791923346708
119,2,700,6910.000000000002,3758.8868433453035,0.156272299129442,3.7163747707786197,0.3159240654476407,0.5439778355058325
119,6,440,4310.000000000002,3758.8868433453035,0.09604681033252462,1.4526717702419545,0.12168370527953533,0.8721315181775643
119,4,595,5860.000000000002,3758.8868433453035,0.1584130155558727,3.3380739810363487,0.3391942292244128,0.6414482667824748
120,1,620,6110.000000000002,4737.158555806496,0.1374339945768517,3.7944460777669,0.4043144527175371,0.7753123659257766
120,6,176,1670.0000007960207,4737.158555806496,0.09604681033252462,2.922140591678178,0.7961327756859987,2.8366218883523873
120,0,248,2390.0000000004047,4737.158555806496,0.13757670900528043,2.637672239224826,0.7192597621923005,1.9820747095421314
120,4,315,3060.0000000000014,4737.158555806496,0.1584130155558727,2.8457509847187135,0.6978856215539857,1.5480910313093117
120,5,700,6910.000000000002,4737.158555806496,0.15812758669901528,3.793908238572599,0.411276920691614,0.6855511658185955
120,2,700,6910.000000000002,4737.158555806496,0.156272299129442,4.067515956663582,0.43576379123072967,0.6855511658185955
120,3,490,4810.000000000001,4737.158555806496,0.15612958470101326,3.6447332027074433,0.5604331192381218,0.984856248608419
121,6,22,138.8629381196525,5203.9481600335275,0.09604681033252462,0.1305549994134096,0.46991906547198525,37.475428868929
121,1,465,4560.000000000002,5203.9481600335275,0.1374339945768517,3.0864520614477122,0.484085221630907,1.141216701761738
121,0,248,2390.0000000004047,5203.9481600335275,0.13757670900528043,2.49595249916505,0.7476809113539616,2.177384167377676
121,5,700,6910.000000000002,5203.9481600335275,0.15812758669901528,3.483739101909131,0.41486632118912503,0.7531039305403077
121,2,700,6910.000000000002,5203.9481600335275,0.156272299129442,3.698274324337146,0.4352472524921782,0.7531039305403077
121,3,700,6910.000000000002,5203.9481600335275,0.15612958470101326,3.708207088517796,0.4360176787470358,0.7531039305403077
121,4,630,6210.000000000002,5203.9481600335275,0.1584130155558727,3.4013468040354584,0.4515263896713092,0.837994872791228
122,4,700,6910.000000000002,4603.163978885881,0.1584130155558727,3.6801442431507754,0.3883596501300072,0.6661597653959305
122,0,620,6110.000000000002,4603.163978885881,0.13757670900528043,3.1117511712856043,0.32252621053047487,0.7533819932710114
122,2,700,6910.000000000002,4603.163978885881,0.156272299129442,3.744255614848252,0.3897856891618138,0.6661597653959305
122,1,372,3630.000000000001,4603.163978885881,0.1374339945768517,2.5843796559096437,0.4504019937667351,1.268089250381785
122,5,350,3410.000000000001,4603.163978885881,0.15812758669901528,3.0153811145937484,0.6436531818443917,1.3499014600838357
122,6,198,1890.0000000783903,4603.163978885881,0.09604681033252462,1.1929682557978092,0.2790657099812141,2.435536496663999
122,3,245,2360.000000000555,4603.163978885881,0.15612958470101326,2.8506294765024434,0.8681013251990931,1.950493211391864
123,3,35,262.252839954494,3493.6727063041903,0.15612958470101326,0.9340463293153454,1.9427442834198834,13.321772633274099
123,2,700,6910.000000000002,3493.6727063041903,0.156272299129442,3.362252715759055,0.2656541008401414,0.5055966289875817
123,0,155,1460.0000072749747,3493.6727063041903,0.13757670900528043,2.011536950717632,0.6622199958514466,2.3929264992436377
123,6,440,4310.000000000002,3493.6727063041903,0.09604681033252462,2.085399074586535,0.16235926256942754,0.810596915615821
123,4,700,6910.000000000002,3493.6727063041903,0.1584130155558727,3.5931736655878534,0.2877883697565106,0.5055966289875817
123,1,341,3320.0000000000014,3493.6727063041903,0.1374339945768517,2.816544803158105,0.40733803777100475,1.0523110561157196
123,5,140,1310.0000353340838,3493.6727063041903,0.15812758669901528,2.21764872914143,0.9352146653826143,2.666925658069325
124,1,620,6110.000000000002,4065.9759263866513,0.1374339945768517,4.1935971062672435,0.38353452669665095,0.6654625084102537
124,0,341,3320.0000000000014,4065.9759263866513,0.13757670900528043,3.420505425992574,0.5763176488015829,1.2246915440923642
124,5,700,6910.000000000002,4065.9759263866513,0.15812758669901528,4.161852670936145,0.3872407928698826,0.5884190920964761
124,4,105,960.0014115816389,4065.9759263866513,0.1584130155558727,2.0624676880355906,1.3837924156220665,4.235385362285875
124,3,700,6910.000000000002,4065.9759263866513,0.15612958470101326,3.357209180135274,0.3084255601058869,0.5884190920964761
124,6,374,3650.000000000001,4065.9759263866513,0.09604681033252462,3.6255906389640034,0.3879123907378089,1.1139660072292192
124,2,70,610.0563920873398,4065.9759263866513,0.156272299129442,1.0376785533340331,1.0807858833855728,6.66491816022893
125,5,700,6910.000000000002,5354.93791922369,0.15812758669901528,3.2457473270940844,0.397739518810467,0.7749548363565396
125,3,700,6910.000000000002,5354.93791922369,0.15612958470101326,3.488364136960071,0.4220689563076131,0.7749548363565396
125,6,418,4090.0000000000014,5354.93791922369,0.09604681033252462,1.6035298731771601,0.20164670700699758,1.3092757748713175
125,4,420,4110.000000000002,5354.93791922369,0.1584130155558727,2.782861500645235,0.5743743964365744,1.3029046032174423
125,1,248,2390.0000000004047,5354.93791922369,0.1374339945768517,2.92808524834122,0.9016426061779264,2.240559798837985
125,0,620,6110.000000000002,5354.93791922369,0.13757670900528043,3.9002703609702785,0.4702760472574278,0.8764219180398836
125,2,630,6210.000000000002,5354.93791922369,0.156272299129442,3.3788541438864863,0.45531744137144436,0.8623088436753121
126,2,35,262.252839954494,3849.3181899676,0.156272299129442,0.9773465450470904,2.241786222708883,14.677889439197426
126,5,175,1660.0000008844675,3849.3181899676,0.15812758669901528,2.201330616527727,0.807176743535145,2.318866378263035
126,6,88,790.008464149783,3849.3181899676,0.09604681033252462,0.8837471757816255,0.4135833562980401,4.872502466299883
126,0,341,3320.0000000000014,3849.3181899676,0.13757670900528043,2.6787008928742737,0.42728226497324306,1.1594331897492767
126,1,620,6110.000000000002,3849.3181899676,0.1374339945768517,3.3528265599267533,0.29030055058642634,0.63000297708144
126,4,700,6910.000000000002,3849.3181899676,0.1584130155558727,3.436543262571467,0.30326231191305925,0.5570648610662228
126,3,700,6910.000000000002,3849.3181899676,0.15612958470101326,3.654006755910714,0.31780469955804,0.5570648610662228
127,6,440,4310.000000000002,4603.061594864701,0.09604681033252462,3.4399188993936076,0.3528585673902457,1.0679957296669835
127,0,558,5490.000000000002,4603.061594864701,0.13757670900528043,4.223144963263523,0.48714174505969204,0.8384447349480327
127,5,700,6910.000000000002,4603.061594864701,0.15812758669901528,4.066382680576008,0.42833605140479725,0.6661449486056006
127,3,490,4810.000000000001,4603.061594864701,0.15612958470101326,2.5378619164382235,0.37918827784527337,0.9569774625498337
127,1,310,3010.0000000000014,4603.061594864701,0.1374339945768517,3.422628779413726,0.7193400788932016,1.52925634380887
127,2,700,6910.000000000002,4603.061594864701,0.156272299129442,2.972071540016879,0.3093926552573141,0.6661449486056006
127,4,70,610.0563920873398,4603.061594864701,0.1584130155558727,1.6071735835207686,1.9210136515317984,7.545305080920611
128,4,210,2010.0000000221403,4895.832738693465,0.1584130155558727,1.5154924743736546,0.5847566374657625,2.4357376809151927
128,2,630,6210.000000000002,4895.832738693465,0.156272299129442,4.265305200414151,0.5254931822392988,0.7883788629136013
128,1,279,2700.0000000000164,4895.832738693465,0.1374339945768517,2.974157628270341,0.741175337356796,1.8132713847012725
128,6,242,2330.000000000761,4895.832738693465,0.09604681033252462,1.701868920313839,0.34346279920841477,2.1012157676789127
128,5,700,6910.000000000002,4895.832738693465,0.15812758669901528,2.5631409936586675,0.28716312065917693,0.7085141445287213
128,0,620,6110.000000000002,4895.832738693465,0.13757670900528043,3.879820462425172,0.4277026169235718,0.8012819539596504
128,3,700,6910.000000000002,4895.832738693465,0.15612958470101326,4.3860145599456635,0.485181014569784,0.7085141445287213
129,2,700,6910.000000000002,3547.276711734166,0.156272299129442,3.950242569235487,0.316900399607571,0.5133540827401107
129,6,440,4310.000000000002,3547.276711734166,0.09604681033252462,2.0518095175516686,0.16219512035090175,0.8230340398455138
129,0,31,223.43368382029254,3547.276711734166,0.13757670900528043,0.5522282625935062,1.206174014514556,15.876194900797664
129,5,700,6910.000000000002,3547.276711734166,0.15812758669901528,3.12368338036855,0.25356637977473745,0.5133540827401107
129,1,62,530.1310020508638,3547.276711734166,0.1374339945768517,1.1258251387047025,1.0353256571354155,6.691321009356513
129,3,70,610.0563920873398,3547.276711734166,0.15612958470101326,1.9759108164494292,1.793814907483836,5.814670180894218
129,4,490,4810.000000000001,3547.276711734166,0.1584130155558727,2.7458028781958883,0.32078216085574596,0.7374795658490988
130,3,700,6910.000000000002,5281.798201798259,0.15612958470101326,3.938089980222848,0.4699748267901312,0.7643702173369402
130,2,665,6560.000000000001,5281.798201798259,0.156272299129442,3.876618378309776,0.4877676765237821,0.805152164908271
130,6,440,4310.000000000002,5281.798201798259,0.09604681033252462,4.258220559026939,0.5012052752815271,1.2254752208348623
130,0,310,3010.0000000000014,5281.798201798259,0.13757670900528043,2.8891659577517363,0.6974815343260092,1.7547502331555669
130,4,700,6910.000000000002,5281.798201798259,0.1584130155558727,4.9179615506732235,0.5954972322920674,0.7643702173369402
130,1,248,2390.0000000004047,5281.798201798259,0.1374339945768517,2.643219200331516,0.8028071900457211,2.209957406609776
130,5,595,5860.000000000002,5281.798201798259,0.15812758669901528,4.71302361537886,0.6717248996656386,0.9013307511601121
131,6,264,2550.0000000000755,4333.003590117743,0.09604681033252462,1.3722548807540595,0.22395800970084873,1.6992170941637708
131,5,175,1660.0000008844675,4333.003590117743,0.15812758669901528,2.6816802328101232,1.1068673940256126,2.610243125186186
131,2,700,6910.000000000002,4333.003590117743,0.156272299129442,3.783095754477826,0.3707151520605343,0.627062748208067
131,4,700,6910.000000000002,4333.003590117743,0.1584130155558727,3.8320181799576396,0.3806531461009474,0.627062748208067
131,1,62,530.1310020508638,4333.003590117743,0.1374339945768517,1.1728261601343777,1.3174485397331084,8.173458208169478
131,3,700,6910.000000000002,4333.003590117743,0.15612958470101326,3.7664811684221524,0.36874998081974164,0.627062748208067
131,0,372,3630.000000000001,4333.003590117743,0.13757670900528043,2.479571983984363,0.4071965230146269,1.1936649008588822
132,6,66,570.0859504455718,4345.692570950465,0.09604681033252462,1.3906377765078144,1.018159061980242,7.622872599392999
132,2,280,2710.0000000000146,4345.692570950465,0.156272299129442,3.292779584983695,0.8251527870844924,1.6035765944466573
132,0,279,2700.0000000000164,4345.692570950465,0.13757670900528043,2.1353042651514484,0.4728244427552916,1.609515767018681
132,3,700,6910.000000000002,4345.692570950465,0.15612958470101326,4.312117331785579,0.42340572517549047,0.6288990696020932
132,5,700,6910.000000000002,4345.692570950465,0.15812758669901528,3.600644468376016,0.35807074174277104,0.6288990696020932
132,1,620,6110.000000000002,4345.692570950465,0.1374339945768517,3.071206930065142,0.3002071544929643,0.7112426466367371
132,4,315,3060.0000000000014,4345.692570950465,0.1584130155558727,2.680074961960127,0.6029417760333187,1.420160970898844
133,2,70,610.0563920873398,3866.136208289966,0.156272299129442,2.1160698232264816,2.095651990571034,6.337342348076674
133,3,35,262.252839954494,3866.136208289966,0.15612958470101326,1.1224500639525723,2.583504273507867,14.742018461881353
133,1,620,6110.000000000002,3866.136208289966,0.1374339945768517,3.4456552711915487,0.2996414812413443,0.6327555169050679
133,6,132,1230.0000820831015,3866.136208289966,0.09604681033252462,0.707980278327011,0.21373523203022876,3.1431999595824105
133,5,700,6910.000000000002,3866.136208289966,0.15812758669901528,3.620977537782886,0.3203557894244598,0.559498727683063
133,0,434,4250.000000000002,3866.136208289966,0.13757670900528043,3.117342271853522,0.39013743624225694,0.9096791078329328
133,4,700,6910.000000000002,3866.136208289966,0.1584130155558727,3.635614442040708,0.32223134532345066,0.559498727683063
134,4,700,6910.000000000002,3821.1219952245574,0.1584130155558727,5.868812918697548,0.514107551405334,0.552984369786477
134,1,620,6110.000000000002,3821.1219952245574,0.1374339945768517,5.730952049924544,0.4925730396579527,0.6253882152577015
134,6,264,2550.0000000000755,3821.1219952245574,0.09604681033252462,4.83202809678447,0.6954455309831614,1.4984792138135075
134,5,700,6910.000000000002,3821.1219952245574,0.15812758669901528,5.869143821328069,0.513210166308465,0.552984369786477
134,2,70,610.0563920873398,3821.1219952245574,0.156272299129442,2.1139874657492372,2.069213633099072,6.26355537747976
134,0,31,223.43368382029254,3821.1219952245574,0.13757670900528043,1.9092786042013223,4.492173067101299,17.101817102464647
134,3,280,2710.0000000000146,3821.1219952245574,0.15612958470101326,2.5568922475485842,0.5628844399638597,1.4100081163190172
135,4,700,6910.000000000002,3790.5332984612633,0.1584130155558727,5.212845358243124,0.4529893290556098,0.5485576408771725
135,3,700,6910.000000000002,3790.5332984612633,0.15612958470101326,7.187643744077615,0.6155934870720938,0.5485576408771725
135,5,175,1660.0000008844675,3790.5332984612633,0.15812758669901528,4.799677985194901,1.7330535084801308,2.283453793037122
135,2,490,4810.000000000001,3790.5332984612633,0.156272299129442,7.045717159436384,0.8676857127814255,0.7880526608027573
135,0,124,1150.0001906837483,3790.5332984612633,0.13757670900528043,3.7506082145575723,1.7007834479243535,3.2961153651701136
135,1,31,223.43368382029254,3790.5332984612633,0.1374339945768517,0.8164816455414622,1.9036726308438756,16.964914303207678
135,6,440,4310.000000000002,3790.5332984612633,0.09604681033252462,0.14298779095105993,0.012078275998903492,0.8794740831696662
136,6,286,2770.000000000008,5415.848437277011,0.09604681033252462,3.6893721915966635,0.6928227654850466,1.9551799412552329
136,3,700,6910.000000000002,5415.848437277011,0.15612958470101326,6.327603596169143,0.774306532841461,0.7837696725437061
136,1,465,4560.000000000002,5415.848437277011,0.1374339945768517,2.5942535416687336,0.4234559576367779,1.1876860608063615
136,0,620,6110.000000000002,5415.848437277011,0.13757670900528043,2.8831238247044304,0.3515875623259963,0.8863909062646497
136,4,700,6910.000000000002,5415.848437277011,0.1584130155558727,4.116980600516096,0.5111615008163513,0.7837696725437061
136,5,315,3060.0000000000014,5415.848437277011,0.15812758669901528,3.207544359203389,0.8976879380497887,1.7698851102212445
136,2,665,6560.000000000001,5415.848437277011,0.156272299129442,6.261360848535578,0.807817761433077,0.8255866520239344
137,6,396,3870.0000000000014,4480.341308078554,0.09604681033252462,1.5917587970384723,0.1769947317708045,1.1577109323200394
137,1,465,4560.000000000002,4480.341308078554,0.1374339945768517,2.9584119441976466,0.3994837091487878,0.9825309886137176
137,3,700,6910.000000000002,4480.341308078554,0.15612958470101326,4.483770831865401,0.45390154809666117,0.6483851386510207
137,2,105,960.0014115816389,4480.341308078554,0.156272299129442,2.9322509515152975,2.138564559300832,4.667015333547292
137,0,620,6110.000000000002,4480.341308078554,0.13757670900528043,3.227128935869414,0.3255600623614858,0.733280083155246
137,4,700,6910.000000000002,4480.341308078554,0.1584130155558727,3.175237223016501,0.32613701385413646,0.6483851386510207
137,5,210,2010.0000000221403,4480.341308078554,0.15812758669901528,2.2709130611746935,0.8004296967549737,2.229025526382688
138,4,175,1660.0000008844675,4518.51862538038,0.1584130155558727,2.272397293090367,0.9798579330532079,2.721999170465579
138,5,700,6910.000000000002,4518.51862538038,0.15812758669901528,3.724458439797481,0.385113554861213,0.6539100760318928
138,3,560,5510.000000000002,4518.51862538038,0.15612958470101326,2.8904528964431897,0.3700799688180463,0.8200578267478001
138,0,620,6110.000000000002,4518.51862538038,0.13757670900528043,4.084238690333826,0.4155381462921634,0.7395284165925334
138,1,155,1460.0000072749747,4518.51862538038,0.1374339945768517,2.236222634370084,0.9511574796366257,3.094875755387149
138,6,198,1890.0000000783903,4518.51862538038,0.09604681033252462,2.4058478050440266,0.5524403217632723,2.390750595340195
138,2,700,6910.000000000002,4518.51862538038,0.156272299129442,3.1592594259184525,0.3228385001698953,0.6539100760318928
139,4,315,3060.0000000000014,4952.5874125888695,0.1584130155558727,2.495751375321071,0.6398864347355168,1.618492618493094
139,3,700,6910.000000000002,4952.5874125888695,0.15612958470101326,3.9239879609267376,0.43910357495275043,0.7167275560910085
139,1,217,2080.00000001059,4952.5874125888695,0.1374339945768517,2.341340307904704,0.7661742044748415,2.3810516406556026
139,0,465,4560.000000000002,4952.5874125888695,0.13757670900528043,3.0702563068142172,0.4587613852301173,1.086093730830892
