round,client_id,update_norm,n_samples,local_epochs,tau
105,4,3.806915104558378,1110,20,700
105,0,2.526236567681974,964,20,620
105,2,3.179391104180142,1095,4,140
105,6,1.0069682253106456,673,4,88
106,3,2.5323059451745977,1094,18,630
106,2,2.6577732927367803,1095,20,700
106,5,5.572520231197406,1108,15,525
106,1,3.3286438894004218,963,20,620
106,6,0.8884755114690858,673,2,44
106,4,5.035851212897718,1110,9,315
106,0,3.3370817954425926,964,20,620
107,0,4.385386470418176,964,20,620
107,3,1.9616206105469263,1094,20,700
107,1,2.5610620090281095,963,4,124
107,5,3.7261599306526807,1108,3,105
107,4,5.313164754893838,1110,10,350
107,2,1.9689555663081055,1095,20,700
107,6,1.0746423192425263,673,5,110
108,6,1.888981701201761,673,16,352
108,4,2.9590861282179466,1110,17,595
108,5,2.574619494527143,1108,12,420
108,3,3.41593709179518,1094,20,700
108,0,4.079423424163545,964,20,620
108,1,4.059655003707849,963,20,620
108,2,3.1594105285478307,1095,16,560
109,3,5.836128795001066,1094,20,700
109,2,5.046817961383393,1095,9,315
109,1,5.065621899589508,963,20,620
109,6,2.409990024607498,673,6,132
109,4,1.801633005012549,1110,17,595
109,5,1.956914888991537,1108,20,700
109,0,4.945749572305434,964,18,558
110,5,1.3995007741241592,1108,10,350
110,1,3.5127754414056906,963,10,310
110,4,1.8947655430259658,1110,17,595
110,3,5.519315580977142,1094,20,700
110,0,4.290624084892726,964,20,620
110,2,4.980144439582485,1095,11,385
110,6,2.3470819664801166,673,20,440
111,5,3.599447118146524,1108,16,560
111,4,2.880519247097097,1110,5,175
111,6,1.4706692395744438,673,20,440
111,2,4.174485796400346,1095,20,700
111,0,2.705673083556267,964,14,434
111,1,2.83231798744252,963,16,496
111,3,4.186252552052521,1094,20,700
112,5,4.121253097592252,1108,9,315
112,0,2.977950494707085,964,20,620
112,6,0.7245233549409464,673,3,66
112,4,4.860655639882395,1110,20,700
112,2,3.1188712581805107,1095,18,630
112,3,1.9529442484466442,1094,4,140
112,1,2.9869584899043597,963,20,620
113,0,4.040575528951273,964,20,620
113,2,1.5385651960706828,1095,10,350
113,3,0.7020007763985224,1094,3,105
113,5,4.9078443267300695,1108,16,560
113,1,4.031724142532103,963,20,620
113,6,2.8705335974402915,673,20,440
113,4,4.917775753824852,1110,16,560
114,2,1.0767717540784165,1095,8,280
114,6,2.4013954543667047,673,10,220
114,5,4.6465570691628315,1108,20,700
114,3,1.9712037785224654,1094,19,665
114,0,4.2653282688639225,964,13,403
114,4,4.64333638401802,1110,20,700
114,1,4.805165309423158,963,20,620
115,4,3.3359187744272965,1110,20,700
115,0,3.877172484623335,964,12,372
115,5,3.330758296916885,1108,20,700
115,6,0.17424951070999806,673,1,22
115,3,2.778165464108906,1094,16,560
115,2,2.5129838341046513,1095,12,420
115,1,4.518698758841902,963,20,620
116,4,3.089461017700363,1110,20,700
116,3,4.5495894239874675,1094,20,700
116,2,1.2375916787564116,1095,1,35
116,0,4.040237097122337,964,19,589
116,1,2.2264740911152923,963,3,93
116,5,2.664587209874866,1108,12,420
116,6,1.1537723306043624,673,20,440
117,4,1.7622327013023238,1110,3,105
117,5,3.9477909258215944,1108,20,700
117,3,4.285371759731486,1094,17,595
117,0,3.397210246636963,964,18,558
117,1,3.326159572335668,963,17,527
117,2,4.460845429257189,1095,20,700
117,6,3.877932527157283,673,20,440
118,6,3.9931697955128076,673,13,286
118,2,2.283031054591098,1095,3,105
118,0,3.925398921632988,964,20,620
118,3,4.2993359326636496,1094,18,630
118,4,2.465801514582233,1110,4,140
118,1,3.9297251274661966,963,20,620
118,5,4.321679285094539,1108,20,700
119,1,0.6178384387691964,963,1,31
119,2,2.8148548475600195,1095,20,700
119,6,1.678712939710838,673,17,374
119,5,3.6778993690336432,1108,20,700
119,3,2.8137056168734285,1094,20,700
119,0,1.3562063469504004,964,2,62
119,4,3.3926189853736357,1110,15,525
120,0,3.1138028332070355,964,12,372
120,3,3.1322710895603336,1094,17,595
120,5,3.789165433337406,1108,16,560
120,2,2.2425722383123565,1095,4,140
120,1,3.5898961463960086,963,20,620
120,4,4.003462735489934,1110,20,700
120,6,1.4280064293284882,673,20,440
121,3,3.1741231061518405,1094,18,630
121,1,3.0957321791334875,963,20,620
121,6,2.2100818090133907,673,19,418
121,0,3.0889969937173696,964,20,620
121,4,3.897242535068919,1110,14,490
121,2,3.3129377622755984,1095,20,700
121,5,3.8304120904942973,1108,13,455
122,4,3.693116820540376,1110,18,630
122,1,3.112126296079564,963,20,620
122,3,3.7411741009729766,1094,20,700
122,6,2.6915687028354722,673,20,440
122,5,1.977627264015214,1108,3,105
122,0,0.369095641604169,964,1,31
122,2,1.8435827621588734,1095,3,105
123,0,3.8596132108621677,964,20,620
123,5,3.2361052820764398,1108,20,700
123,4,3.1073294504453846,1110,18,630
123,1,1.538657135307099,963,3,93
123,2,3.9021645734743444,1095,16,560
123,3,4.179574599666211,1094,20,700
123,6,3.3095984659303155,673,18,396
124,6,2.3380910896893714,673,20,440
124,4,3.2434581086978826,1110,20,700
124,3,3.062703600199216,1094,8,280
124,1,2.9896174287752064,963,15,465
124,0,3.3282050915697203,964,20,620
124,2,2.9682270482322775,1095,7,245
124,5,1.391662730437667,1108,2,70
125,0,3.795539420050987,964,20,620
125,6,1.9691269462972119,673,20,440
125,2,1.0048818332052136,1095,1,35
125,3,3.449109887643051,1094,18,630
125,5,2.2942567751015703,1108,8,280
125,1,3.7948422754206366,963,20,620
125,4,3.1707213711588786,1110,19,665
126,6,3.7231242004763163,673,20,440
126,2,2.400445005066947,1095,20,700
126,4,2.061139022853698,1110,2,70
126,3,2.349752114153312,1094,19,665
126,0,2.3459732497102177,964,3,93
126,5,2.528817158265079,1108,3,105
126,1,5.169599411602237,963,20,620
127,6,3.2174313477955674,673,20,440
127,5,1.9182226338039685,1108,11,385
127,2,3.555541748824177,1095,12,420
127,1,1.9201613841196123,963,3,93
127,0,2.3621832030961536,964,4,124
127,3,4.112550091075867,1094,20,700
127,4,2.656876809340147,1110,20,700
128,2,5.1490163176633645,1095,12,420
128,3,5.641564008636375,1094,20,700
128,6,1.0788168262681839,673,5,110
128,0,0.9235272403195695,964,2,62
128,4,2.0771792016211292,1110,6,210
128,1,2.820758173937949,963,20,620
128,5,3.126901527801995,1108,20,700
129,6,1.9699870141787665,673,20,440
129,1,1.6082501115616816,963,17,527
129,4,4.414617848014025,1110,19,665
129,2,3.7771516997909766,1095,3,105
129,5,4.240134444667328,1108,16,560
129,0,1.731174235958317,964,20,620
129,3,6.660486855402069,1094,20,700
130,3,0.9526639394481049,1094,1,35
130,5,4.670951244942905,1108,20,700
130,1,2.1876662908530142,963,20,620
130,4,4.557509313210553,1110,18,630
130,0,1.0386116235888476,964,5,155
130,6,2.135170910838884,673,13,286
130,2,4.295840737450802,1095,20,700
131,4,6.61629433710185,1110,20,700
131,6,5.139459992015761,673,20,440
131,1,5.313257154179096,963,10,310
131,3,1.60483600372918,1094,1,35
131,2,2.8531887019636106,1095,20,700
131,5,6.550717302364494,1108,19,665
131,0,5.5475402790586825,964,12,372
132,5,3.4159982363877046,1108,3,105
132,6,1.2105516978261526,673,20,440
132,2,2.4650120142679692,1095,19,665
132,4,4.703626266048412,1110,20,700
132,0,0.7492134497582081,964,1,31
132,3,2.3380597185674854,1094,15,525
132,1,5.273414350557869,963,20,620
133,3,5.13275688489619,1094,16,560
133,2,5.301035575365416,1095,20,700
133,1,3.9451148890337864,963,9,279
133,6,1.5982157443653042,673,20,440
133,4,1.4812681272826578,1110,2,70
133,5,1.762586477258748,1108,8,280
133,0,4.762581777858821,964,20,620
134,2,8.306127887108543,1095,20,700
134,1,5.50951194004814,963,18,558
134,4,1.8327497899034286,1110,4,140
134,0,4.5437529975117155,964,8,248
134,6,3.666656269065207,673,5,110
134,3,8.303872191586036,1094,20,700
134,5,2.6984312040111593,1108,20,700
135,6,3.170906401657084,673,20,440
135,2,7.908589601638418,1095,20,700
135,5,3.0999387873988185,1108,20,700
135,3,7.52319249318984,1094,14,490
135,4,1.2686672240144206,1110,3,105
135,0,1.1843776505864996,964,3,93
135,1,2.905960950073875,963,17,527
136,1,1.894367690752518,963,20,620
136,4,5.192243412336082,1110,20,700
136,6,1.1310199889843437,673,11,242
136,3,6.352625496425665,1094,15,525
136,5,2.5793229830135416,1108,2,70
136,2,6.612624007589987,1095,20,700
136,0,1.5837089354549918,964,7,217
137,1,2.35595369005404,963,20,620
137,3,3.2744813153312453,1094,6,210
137,0,2.326572276044771,964,20,620
137,5,4.590135863129866,1108,14,490
137,6,1.447317439548222,673,10,220
137,2,4.373889146528707,1095,20,700
137,4,1.1056572222518686,1110,1,35
138,5,3.335880501678986,1108,6,210
138,4,3.4727384992300894,1110,7,245
138,0,5.803787263693839,964,20,620
138,1,5.3973440920596705,963,15,465
138,3,3.611986601941095,1094,20,700
138,2,3.613422442295511,1095,20,700
138,6,4.565446536638879,673,15,330
139,4,1.9221550492911845,1110,2,70
139,3,3.8719180402519977,1094,12,420
139,5,1.939250806676687,1108,2,70
139,0,4.475527861134029,964,5,155
139,6,4.932260887490139,673,20,440
139,1,7.2637579184785075,963,20,620
139,2,4.450384952035876,1095,20,700
140,5,3.1348015165373084,1108,17,595
140,6,0.6529206073832552,673,16,352
140,2,1.3174029509525564,1095,1,35
140,0,6.383657964039791,964,20,620
140,3,5.089201877672652,1094,20,700
140,1,6.40268352529831,963,20,620
140,4,3.138779320343173,1110,17,595
141,6,0.46828137670643505,673,20,440
141,1,4.827049858131879,963,15,465
141,0,0.8165051053604628,964,1,31
141,5,3.86243624054281,1108,17,595
141,4,3.5382147701656166,1110,6,210
141,2,4.085431712808379,1095,20,700
141,3,4.0520339219452435,1094,20,700
142,1,2.9101305464633254,963,14,434
142,5,5.022020057937384,1108,20,700
142,0,3.3485003921892185,964,20,620
142,3,3.9768606234230863,1094,20,700
142,4,4.89339494350206,1110,18,630
142,6,0.8186728642676414,673,1,22
142,2,3.2240578006795833,1095,10,350
143,1,1.7186222094299284,963,8,248
143,0,2.4384518031135882,964,16,496
143,2,4.0034561095419345,1095,20,700
143,3,4.000882154388968,1094,20,700
143,4,5.29302843819889,1110,20,700
143,5,1.0041616520912695,1108,1,35
143,6,3.242049450029572,673,15,330
144,1,3.721477663193575,963,18,558
144,2,3.565714457784345,1095,7,245
144,4,2.9821067007258417,1110,20,700
144,3,4.164373053989161,1094,15,525
144,0,3.7976228862601262,964,20,620
144,6,1.6309750438309611,673,20,440
144,5,2.7180077844995743,1108,15,525
145,6,1.0127601949104652,673,13,286
145,1,4.722119709903476,963,8,248
145,5,2.322250384241954,1108,12,420
145,3,4.048504151936166,1094,7,245
145,0,5.7660995632351595,964,20,620
145,2,4.784234695319616,1095,20,700
145,4,2.7283082762654693,1110,20,700
146,6,1.8105084977141623,673,20,440
146,3,1.03089388207995,1094,1,35
146,0,5.736037013287733,964,20,620
146,1,5.731780632396519,963,20,620
146,4,1.8243224805345957,1110,7,245
146,5,1.7361576091413535,1108,6,210
146,2,3.026536127737468,1095,11,385
147,1,6.426468714208823,963,20,620
147,4,4.76173431605569,1110,17,595
147,2,2.806783824313499,1095,18,630
147,0,5.3968500475632855,964,10,310
147,3,1.778069696814525,1094,4,140
147,5,4.936413096517088,1108,20,700
147,6,4.674383091266415,673,20,440
148,6,4.000256125442678,673,15,330
148,2,2.6569637528034966,1095,20,700
148,4,4.527103787475406,1110,9,315
148,5,5.399099046838491,1108,20,700
148,3,2.348791082370535,1094,15,525
148,1,4.408025367560846,963,13,403
148,0,4.949120271889994,964,20,620
149,3,4.077785504295654,1094,16,560
149,1,2.453878855287,963,20,620
149,5,4.8143408316132605,1108,20,700
149,4,4.093724198376275,1110,9,315
149,6,1.352352024824238,673,9,198
149,2,4.2367433687250164,1095,19,665
149,0,2.3992375483286703,964,20,620
150,3,6.513704611458071,1094,20,700
150,5,4.57627358329041,1108,20,700
150,0,2.5846721552440175,964,5,155
150,1,2.6123117620461107,963,6,186
150,6,0.03851531581506884,673,1,22
150,4,4.330864656732802,1110,14,490
150,2,6.5136363274944555,1095,20,700
