seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
2024,fedprox,0.01,20,97,7,0.013090282979425683,1.3088269371572783,0.765702891326022,0.5116661784109091,0.5377858056779325,0.43478260869565216,0.5052631578947369,0.4942528735632184,0.4,0.35502958579881655,0.8855172413793103,0.6896551724137931
2024,fedprox,0.01,20,98,7,0.015355753639750483,1.299066079518612,0.7666999002991027,0.5205874373321681,0.5467687860626204,0.5185185185185185,0.48484848484848486,0.4942528735632184,0.375,0.3291139240506329,0.8849069607167471,0.7407407407407407
2024,fedprox,0.01,20,99,7,0.015151933169569977,1.2940357930638855,0.7686939182452642,0.5128281312122062,0.5425471763206938,0.4657534246575342,0.5252525252525253,0.48,0.3333333333333333,0.36585365853658536,0.886896551724138,0.7407407407407407
2024,fedprox,0.01,20,100,7,0.013600631836616854,1.3477213881308154,0.769690927218345,0.5080280543980777,0.5389930527495086,0.43333333333333335,0.5510204081632653,0.4772727272727273,0.3157894736842105,0.3493975903614458,0.887517146776406,0.7586206896551724
2024,fedprox,0.01,20,101,7,0.0083195143762375,1.3474920876361318,0.769690927218345,0.5264369678889586,0.5489560180049733,0.4864864864864865,0.5294117647058824,0.47619047619047616,0.375,0.3558282208588957,0.8864418444597385,0.7333333333333333
2024,fedprox,0.01,20,102,7,0.007601238719574339,1.3980247810378983,0.7597208374875374,0.49957204430272345,0.5093296143931912,0.2608695652173913,0.5057471264367817,0.4688995215311005,0.41379310344827586,0.2953020134228188,0.8873626373626373,0.7333333333333333
2024,fedprox,0.01,20,103,7,0.012489937849999954,1.4417523658525195,0.7437686939182453,0.4727349691049926,0.48081870911773233,0.41025641025641024,0.5294117647058824,0.20155038759689922,0.26666666666666666,0.31413612565445026,0.8850889192886456,0.7586206896551724
2024,fedprox,0.01,20,104,7,0.010475882142065485,1.4302488049624091,0.7517447657028913,0.48700911195056396,0.4963274261456955,0.36,0.4772727272727273,0.46551724137931033,0.4,0.11475409836065574,0.887517146776406,0.7692307692307693
2024,fedprox,0.01,20,105,7,0.010598007805502581,1.526271540170177,0.7288135593220338,0.44036093345226834,0.4415754152460028,0.375,0.5,0.03508771929824561,0.2857142857142857,0.29955947136563876,0.885989010989011,0.7096774193548387
2024,fedprox,0.01,20,106,7,0.007847002641619224,1.460227425172108,0.7477567298105683,0.4754884438725188,0.48311273787486425,0.3076923076923077,0.48936170212765956,0.47244094488188976,0.43478260869565216,0.017699115044247787,0.8905817174515236,0.7692307692307693
2024,fedprox,0.01,20,107,7,0.010612933701405753,1.521003045089699,0.7407776669990029,0.4639763152643714,0.46698259523689184,0.4225352112676056,0.5384615384615384,0.08547008547008547,0.2857142857142857,0.31840796019900497,0.8849557522123894,0.7333333333333333
2024,fedprox,0.01,20,108,7,0.006645831812739978,1.4765605651963862,0.7457627118644068,0.4670643068769532,0.45336324623579244,0.16216216216216217,0.4050632911392405,0.4830188679245283,0.3333333333333333,0.08333333333333333,0.8918169209431346,0.8148148148148148
2024,fedprox,0.01,20,109,7,0.010878839111994956,1.605566093477152,0.7347956131605184,0.45436110400981594,0.4514576581398984,0.410958904109589,0.5148514851485149,0.018018018018018018,0.2857142857142857,0.3113207547169811,0.8860068259385665,0.7333333333333333
2024,fedprox,0.01,20,110,7,0.008197488337789412,1.4325762127831594,0.7557328015952144,0.498731236904539,0.511679623015805,0.3333333333333333,0.5319148936170213,0.4864864864864865,0.45454545454545453,0.06837606837606838,0.8922863099374566,0.8148148148148148
