seed,round,a_eff,mean_tau,global_update_norm,straggler_share,dominating_cid,max_contribution_share,server_lr,max_amp,source
8675309,50,5381.67404024547,547.1674040245468,14.225581925371296,0.1925015535585756,0,0.2058767114717906,1.0,1.7587170066161657,logged
8675309,51,5428.194662480451,551.8194662480375,12.839111069416829,0.0597369163855281,5,0.1991247606901915,1.0,2.3296972800337676,logged
8675309,52,4083.212501783936,417.321250178393,11.605952360626809,0.2218955174978618,4,0.2218955174978618,1.0,1.506720480363068,logged
8675309,53,4845.962614336451,493.5962608819751,10.492004040067968,0.381592949484878,3,0.381592949484878,1.0,3.6992080027697143,logged
8675309,54,4227.20016350534,431.7199942914229,9.53946268657219,0.3475392465719374,2,0.3475392465719374,1.0,4.403327029010162,logged
8675309,55,4615.578707007336,470.55787070072785,8.642832079863753,0.2541210065723464,1,0.2541210065723464,1.0,1.93120447991906,logged
8675309,56,5393.7662337663205,548.3766233766233,7.8237377324010975,0.2131915853454325,2,0.2131915853454325,1.0,2.2854941668495985,logged
8675309,57,4196.293157213089,428.5941201655487,7.789562726493029,0.5898005681853065,3,0.5898005681853065,1.0,16.00094457677266,logged
8675309,58,4033.779518740834,412.2447552447552,15.062526897876795,0.3181709353436476,1,0.5124195667998482,1.0,29.04864014374441,logged
8675309,59,4536.286663672057,462.5929784501213,29.85812139984235,0.7524638111653932,4,0.7524638111653932,1.0,17.297378607832012,logged
8675309,60,4671.649784321904,476.1649778792636,26.65966613155657,0.3527076975067412,2,0.3527076975067412,1.0,3.566144777340035,logged
8675309,61,4967.311939111539,505.64606821749675,54.97251259026784,0.7891643117978908,6,0.7891643117978908,1.0,35.77132967495913,logged
8675309,62,3587.8989869489687,367.742685885543,51.191127229848256,0.7143280669641201,1,0.7143280669641201,1.0,16.058003992964245,logged
8675309,63,5558.95104895105,564.8951048951049,46.13222988855395,0.0581187755346854,0,0.2927291923286336,1.0,1.2897798257427024,logged
8675309,64,5306.414641351243,539.6330812045097,41.7474583933807,0.1317068245623003,2,0.2055477430058742,1.0,15.123471230739288,logged
8675309,65,4087.45134352588,417.7451120308264,37.6441938372086,0.3592406703634494,5,0.3592406703634494,1.0,4.257755555579494,logged
8675309,66,5255.648637077212,534.5648637077207,33.81259795217855,0.1232490040769542,4,0.2225427122046394,1.0,1.9465365322508077,logged
8675309,67,5078.428714146461,516.8428714143,30.439572491836753,0.4142190723195977,2,0.4142190723195977,1.0,2.5265814497962795,logged
8675309,68,5537.997716607331,562.7997716569145,27.48621979667374,0.1988191937169997,0,0.1988191937169997,1.0,3.1288122687790465,logged
8675309,69,4206.873132474007,429.6873126873127,24.97283174236213,0.4180966516836905,4,0.4180966516836905,1.0,3.211353449621203,logged
8675309,70,5297.02012273441,538.7020122734409,22.28560175480924,0.1434887675350971,1,0.1981381657503657,1.0,1.6501620320044883,logged
8675309,71,4003.4070846695017,409.33894676751817,20.56026228060111,0.3322912501002849,3,0.3322912501002849,1.0,6.562355770048791,logged
8675309,72,4516.857651898905,460.6857428286,18.07659767027515,0.494698322721213,4,0.494698322721213,1.0,4.7050531357628005,logged
8675309,73,5423.390894819468,551.3390894819466,16.396227639017148,0.2106871285983496,1,0.2106871285983496,1.0,1.3764951509694077,logged
8675309,74,4646.450692203125,473.64506921649775,14.798337132599611,0.1589481007734999,5,0.2750071902906535,1.0,2.6251133850138477,logged
8675309,75,4294.843425618007,438.4835164835165,13.319190841033151,0.2369881672557353,3,0.3403544518701269,1.0,7.533677022317797,logged
8675309,76,4374.170491560884,446.41615527329816,12.220453335703288,0.322871861349051,4,0.322871861349051,1.0,7.170108449473715,logged
8675309,77,4708.602832109353,479.8602825745683,10.76519691251699,0.0837177737041083,1,0.2165628497386558,1.0,3.594353210004714,logged
8675309,78,4633.439417725135,472.3439417725132,9.921921475190786,0.2144352125480025,1,0.2772007405478648,1.0,1.7097562427029926,logged
8675309,79,4512.198025810707,460.21978021978026,8.940037784142202,0.4499661284414358,4,0.4499661284414358,1.0,4.700199365724566,logged
8675309,80,4996.901695965243,508.69016697588125,8.257416508545722,0.3351767908216314,1,0.3351767908216314,1.0,4.345131189060297,logged
8675309,81,4460.665057123756,455.06650492364776,7.138451287287892,0.2082148369060091,3,0.2469857004132625,1.0,3.626556714995718,logged
8675309,82,3984.504152935396,407.450406736121,6.8567576429590575,0.121288170120836,3,0.326610600475953,1.0,3.94505036102764,logged
8675309,83,3962.74747327702,405.27472527472526,6.519016333144478,0.3619700088209345,3,0.3619700088209345,1.0,4.127855881741093,logged
8675309,84,4967.857882664384,505.7857856429285,5.33015379830533,0.3519458422359101,0,0.3519458422359101,1.0,4.319875703421125,logged
8675309,85,4101.1825526892835,419.08263165406026,5.229786626345125,0.3710550413848082,5,0.3710550413848082,1.0,15.638276990254592,logged
8675309,86,4263.586419103113,435.3586413586413,4.616692681354621,0.3590422693482226,3,0.3590422693482226,1.0,3.254646033666548,logged
8675309,87,5476.196661258754,556.6196660482375,3.97828542607934,0.0999226570910546,2,0.1683380990295407,1.0,3.7766873315383704,logged
8675309,88,4870.300819844423,496.02925645782784,3.4458164116849166,0.0766027679594983,5,0.2788286734578505,1.0,8.543099187127588,logged
8675309,89,4119.348108627877,420.899100899101,5.386784085337627,0.4781024017956651,4,0.4781024017956651,1.0,15.707544327614013,logged
8675309,90,4443.808518188191,453.3790495219067,3.182791384915983,0.4226920697614014,0,0.4226920697614014,1.0,8.382472447370331,logged
8675309,91,4924.1601311860795,501.4160125588697,4.119426345139795,0.2176753673673249,1,0.2317671502903872,1.0,3.758900762113561,logged
8675309,92,4579.4691079250815,466.94691023262453,2.638541908960468,0.2986897507257741,4,0.2986897507257741,1.0,3.49577785069082,logged
8675309,93,4522.144384673963,461.21435707149993,2.9748841502450287,0.0279835013508443,0,0.2721991375810493,1.0,5.724172068891377,logged
8675309,94,5295.511631225992,538.5511631225916,2.70649088943182,0.1155095463578358,3,0.2450320576943218,1.0,2.272751773057623,logged
8675309,95,5621.087483944628,571.1087483944627,2.9677023150910826,0.1274886629537492,3,0.2417692858620221,1.0,1.540023968204007,logged
8675309,96,4638.718424436256,472.871842443271,2.7255742114371992,0.1479829697153704,4,0.2947507274756468,1.0,2.307820111634408,logged
8675309,97,3404.139862185121,349.32795775652914,2.2491261702033967,0.1554634823658273,5,0.353299591712364,1.0,24.51438741164985,logged
8675309,98,4848.469552586705,493.84515484515487,2.285756729795599,0.4353983801227262,1,0.4353983801227262,1.0,9.145795159743392,logged
8675309,99,4723.428687465387,481.34280005708575,3.511268509683952,0.3938075809147582,1,0.3938075809147582,1.0,5.623095932447028,logged
8675309,100,5338.47152847153,542.8471528471528,2.2583821709026384,0.1754227726723084,3,0.2051119036125719,1.0,1.5655341725722958,logged
8675309,101,4167.942057983712,425.7942057942058,1.8718038975325049,0.0763453072630763,4,0.2938729193582741,1.0,2.3547695239153295,logged
8675309,102,5412.282003710578,550.2282003710575,2.6509669365566646,0.2828763351033308,5,0.2828763351033308,1.0,1.587179473228908,logged
8675309,103,5132.263450973714,522.2263450834879,2.623436445302738,0.3415599302257485,3,0.3415599302257485,1.0,3.0917249688187853,logged
8675309,104,4088.814515965192,417.8805480234052,2.6942650213527166,0.2235017699561965,5,0.3263515667371595,1.0,6.70235501012472,logged
8675309,105,4388.333121709739,447.83330954759526,2.8843163114147976,0.3318037926287304,0,0.3318037926287304,1.0,3.815941212236318,logged
8675309,106,4163.3718173555235,425.2520336806051,4.442410754901887,0.3762213042758196,6,0.3762213042758196,1.0,29.981879065299022,logged
8675309,107,4422.06103795544,451.2052233480805,2.142798498233941,0.5269575997452598,3,0.5269575997452598,1.0,7.248610284739625,logged
8675309,108,4583.246758911959,467.32467532467535,2.6343886345039405,0.4593327531455051,5,0.4593327531455051,1.0,3.4986615536564565,logged
8675309,109,4886.611959469901,497.6611959469102,2.7681431689566853,0.1562164698077584,5,0.255081755446791,1.0,2.315929838602854,logged
8675309,110,4298.401899050165,438.84015984015986,2.419544734478981,0.2491310438697733,2,0.2491310438697733,1.0,4.47749539447904,logged
8675309,111,5334.231482802912,542.4231482802911,1.592681839843184,0.1828670193050134,1,0.2096004215082842,1.0,1.5642907574202085,logged
8675309,112,4693.177193551727,478.3168260311117,2.783966348615043,0.5234921463803035,4,0.5234921463803035,1.0,7.693021914734434,logged
8675309,113,4247.739403591784,433.7739403453689,2.3841587070511516,0.2902159066107421,3,0.2902159066107421,1.0,2.558879157426831,logged
8675309,114,4741.809312353782,483.180105608677,3.541578419437236,0.3340274328643874,6,0.3340274328643874,1.0,8.317709476347636,logged
8675309,115,3790.533277678585,388.0061367204225,1.448800693916752,0.165480704555394,5,0.3576341594744004,1.0,16.964914210192706,logged
8675309,116,4852.861504347404,494.2861424289996,0.8736311257694274,0.0843841022640785,4,0.245790812093045,1.0,4.804809405365745,logged
8675309,117,5351.384330093978,544.1384329955758,2.4935154091700387,0.3720402556153529,2,0.3720402556153529,1.0,3.2237254983389745,logged
8675309,118,4322.674688983443,441.2674468388754,2.916229071768784,0.2490707110686084,4,0.2780082038506741,1.0,4.502779513481832,logged
8675309,119,4319.770917381602,440.97702297702295,1.969457001389142,0.3519037923937917,0,0.3519037923937917,1.0,5.142553827284695,logged
8675309,120,3978.1106845805953,406.8110460967604,2.4573794406628275,0.1329930611459697,2,0.2327566353169841,1.0,4.1438592033177395,logged
8675309,121,3858.153932908551,394.78021978021974,2.0496993860584607,0.5240721244373924,3,0.5240721244373924,1.0,14.711581135129046,logged
8675309,122,4571.611245897135,466.161124589696,2.1365779511802545,0.2295780931795562,2,0.2308785614665718,1.0,1.9371234092779912,logged
8675309,123,5159.6461482749,524.9646068217496,1.580317640048181,0.2574434356517049,6,0.2574434356517049,1.0,5.108556326897321,logged
8675309,124,4960.005972791179,504.9987155701441,2.403184974502867,0.3596062409450627,1,0.3596062409450627,1.0,9.356189231723686,logged
8675309,125,4292.316947589667,438.23162551733975,2.212083052378599,0.2974141010258571,2,0.3230194654493954,1.0,5.109870724377643,logged
8675309,126,4226.929688952293,431.65734265734267,2.4939955762213053,0.4220525237312506,5,0.4220525237312506,1.0,16.11776516771276,logged
8675309,127,4177.540539803854,426.7531040388183,3.9595077781321137,0.4345054968287243,2,0.4345054968287243,1.0,6.84779406295569,logged
8675309,128,4075.2204995554534,416.52204937919225,2.5244345774138095,0.328843320981058,5,0.328843320981058,1.0,3.1108552592643,logged
8675309,129,5593.275296132529,568.3275296132439,1.0800615229383546,0.3940414165252242,5,0.3940414165252242,1.0,2.370031905140345,logged
8675309,130,4897.170287572157,498.70857713714855,3.1797274731363045,0.0551276385714078,1,0.4294229868005753,1.0,13.957110207518443,logged
8675309,131,4659.753104040279,474.97531040388185,2.0167059944707906,0.1783475743722266,3,0.2377668362207996,1.0,2.240265915392574,logged
8675309,132,4539.67200746988,462.9663193948908,2.446272900807989,0.4741568997659784,2,0.4741568997659784,1.0,7.44139733039622,logged
8675309,133,4378.77730772673,446.876837448266,2.315983751212622,0.4234416006097623,4,0.4234416006097623,1.0,7.177659909020075,logged
8675309,134,4431.78220577323,452.130155558727,0.5647434375634448,0.3896713134856563,0,0.3896713134856563,1.0,19.834888500239327,logged
8675309,135,5290.677893535039,538.0677893535036,1.5246154710204982,0.2607660607618906,5,0.2607660607618906,1.0,1.952279665511074,logged
8675309,136,4185.976110594377,427.5624375624375,1.4831323750976522,0.4881772792570128,3,0.4881772792570128,1.0,15.961604500911127,logged
8675309,137,5571.3358070500935,566.1335807050093,0.9369846561419182,0.1325078508520071,2,0.1659816658581761,1.0,1.439621655568499,logged
8675309,138,4418.393035675753,450.8393035535893,1.663283925325243,0.2746303947008675,5,0.2746303947008675,1.0,2.661682550193724,logged
8675309,139,3762.663100039082,385.23105465962607,2.0259218275610005,0.4638589191613568,3,0.4638589191613568,1.0,14.347463694547514,logged
8675309,140,4449.641047311265,453.96403596403593,0.909677514999594,0.3371383858833805,1,0.3371383858833805,1.0,5.297160204912833,logged
8675309,141,5191.026116878495,528.1026116740403,1.3987658390883029,0.176521491481003,3,0.176521491481003,1.0,3.1271241651281056,logged
8675309,142,4250.757289086988,434.073926073926,1.0589540755122433,0.2800679596677073,0,0.2800679596677073,1.0,8.018314855465,logged
8675309,143,4402.307697905072,449.2307692307692,1.1779038737011085,0.3599910186309424,4,0.3599910186309424,1.0,3.360540136766004,logged
8675309,144,4512.172120196375,460.21721136006846,1.1812124035107603,0.25753857715433,5,0.25753857715433,1.0,3.444406105718657,logged
8675309,145,4453.978138728124,454.39774511203086,1.0899146373611228,0.3205968436763328,0,0.3205968436763328,1.0,5.302323378259667,logged
8675309,146,4931.52500305371,502.15241900956187,1.121769836419998,0.166047038626757,5,0.2204941087786908,1.0,6.2423698312664015,logged
8675309,147,5504.0373919566255,559.4037391180248,0.6299120418369897,0.1109091879022744,4,0.2052921109767888,1.0,3.7958878353609,logged
8675309,148,4339.235093946487,442.8882546025403,2.534218974271936,0.5358837509420009,3,0.5358837509420009,1.0,16.54599849023343,logged
8675309,149,4806.603115237478,489.6594833737691,1.801698880370112,0.2907931235155003,6,0.2907931235155003,1.0,8.43136567649264,logged
8675309,150,4373.373769228239,446.3373769088054,2.4269795993645324,0.2968776220127306,4,0.2968776220127306,1.0,2.634562510179551,logged
