seed,round,a_eff,mean_tau,global_update_norm,straggler_share,dominating_cid,max_contribution_share,server_lr,max_amp,source
8675309,43,5290.175538746969,502.5227629513344,0.7808700028359892,0.2320030549752368,0,0.2320030549752368,1.0,1.7010210735520797,logged
8675309,44,5580.91479948623,537.0161267304125,0.6509013638670226,0.0392939351308401,0,0.2344575291689105,1.0,1.7945063663942855,logged
8675309,45,5049.461966604826,502.3223918938205,0.9979465596984104,0.0258711077856059,4,0.3553257967637667,1.0,1.623621211126953,logged
8675309,46,4915.7100042814345,482.1357214214357,0.757021482558366,0.2457408873997877,0,0.2457408873997877,1.0,1.5806141492866344,logged
8675309,47,5547.906379334952,532.5931211645498,0.6953716040636256,0.1908611334750618,1,0.1908611334750618,1.0,1.7838927264742608,logged
8675309,48,5040.931925217641,511.7188525759954,0.6760119316599994,0.1667650391297633,3,0.2853396478657878,1.0,1.6208784325458647,logged
8675309,49,4534.289995718568,421.5184815184816,0.8835222719144369,0.2459263617905262,5,0.2459263617905262,1.0,1.457971059716581,logged
8675309,50,5389.58041958042,547.1674040245468,0.8490036549650539,0.1951839457877942,0,0.2285706611796084,1.0,1.7329840577429,logged
8675309,51,5511.017553874697,551.8194662480377,0.6545194463043599,0.0467213641131285,5,0.3695150217013412,1.0,1.7720313678053683,logged
8675309,52,4231.3928928214655,417.32125017839303,0.7066678986460665,0.1340637676342332,3,0.2572048112939317,1.0,1.360576492868638,logged
8675309,53,5183.343799058086,493.5962608819751,0.623617647671109,0.209511771213627,1,0.2550149075382921,1.0,1.6666700318514742,logged
8675309,54,4633.290994719568,431.7199942914229,0.5798361586010937,0.1871711344287922,0,0.243788251967914,1.0,1.48980417836642,logged
8675309,55,4730.151277294135,470.55787070072785,1.0028119960635835,0.3967441733208587,1,0.3967441733208587,1.0,1.5209489637601716,logged
8675309,56,5522.49607535322,548.3766233766235,0.6544592533349963,0.154252088468071,5,0.2133105481438383,1.0,1.7757222107245074,logged
8675309,57,4976.895961181676,428.5941201655487,0.7994552755288702,0.2257099008527867,2,0.2894172147185227,1.0,1.6002880904121142,logged
8675309,58,5106.175253318112,412.24475524475525,0.7262376737873782,0.0514444358234547,1,0.2392970618149308,1.0,1.6418569946360482,logged
8675309,59,5104.611103182533,462.5929784501213,0.7873131462519334,0.2388994581161054,2,0.3685745418092114,1.0,1.6413540524702674,logged
8675309,60,5070.117025831313,476.1649778792635,0.8027816868410734,0.2379989991940743,2,0.2379989991940743,1.0,1.6302627092705182,logged
8675309,61,5309.086627658058,505.6460682174967,0.5352182741533742,0.0283497490030653,3,0.2532533045687815,1.0,1.7071018095363526,logged
8675309,62,4387.950620807765,367.7426858855431,0.4563394972839931,0.1403519572565411,5,0.2615410188454646,1.0,1.4109165983304706,logged
8675309,63,5558.95104895105,564.8951048951049,0.5389717476601464,0.0250106001908301,4,0.2145146732329252,1.0,1.2897798257427024,logged
8675309,64,5633.928928214644,539.6330812045097,0.7468468810439302,0.0653189279276469,0,0.3055440405595188,1.0,1.8115527100368625,logged
8675309,65,4718.106179534752,417.7451120308264,0.7969737384859119,0.227693771884869,3,0.2763685617270082,1.0,1.5170759419725888,logged
8675309,66,5312.055087769375,534.5648637077209,0.5059225324455278,0.1487373100243198,4,0.2167315971728509,1.0,1.7080562983181264,logged
8675309,67,5250.328243185389,516.8428714143,0.5714108197896506,0.3150880668174654,2,0.3150880668174654,1.0,1.6882084383232756,logged
8675309,68,5722.350506636223,562.7997716569145,0.741540151021319,0.2862565196444873,0,0.2862565196444873,1.0,1.8399840857351195,logged
8675309,69,4665.956900242616,429.6873126873127,0.7405560920516506,0.2163531897742771,3,0.2704673643947052,1.0,1.5003076849654708,logged
8675309,70,5297.02012273441,538.7020122734408,0.7147446863659183,0.0467848964407708,0,0.2348546409526943,1.0,1.6501620320044883,logged
8675309,71,4798.15184815185,409.3389467675182,0.6398080335467766,0.2103678319813718,2,0.3153015051478318,1.0,1.5428140990841956,logged
8675309,72,4857.445411731128,460.6857428286,0.4684059925505752,0.2860454522835788,4,0.2860454522835788,1.0,1.5618795536112946,logged
8675309,73,5423.390894819468,551.3390894819466,0.5623852059979836,0.2281705120200389,1,0.2281705120200389,1.0,1.3764951509694077,logged
8675309,74,4838.425859854432,473.6450692164978,0.6194688959916832,0.1167824761124467,2,0.2535081055039889,1.0,1.5557639420753795,logged
8675309,75,4876.233766233769,438.4835164835165,0.4613166195359041,0.0531407919051227,3,0.2477412846444587,1.0,1.567920825155552,logged
8675309,76,5054.823747680892,446.41615527329816,0.6308369766352976,0.2657156909723864,4,0.2657156909723864,1.0,1.6253452564890325,logged
8675309,77,5152.670186955902,479.8602825745683,0.7486319633143891,0.2776523763505376,5,0.2776523763505376,1.0,1.6568071340694213,logged
8675309,78,4709.634651063224,472.3439417725132,0.6713645926348106,0.2241842357431878,1,0.2421664674906721,1.0,1.5143519778338337,logged
8675309,79,4852.78578564293,460.2197802197802,0.6728753467379368,0.194553096571493,2,0.3191975550025051,1.0,1.5603812815572118,logged
8675309,80,5266.272299129443,508.69016697588125,0.7478340294709631,0.210308872006316,0,0.2217997986658476,1.0,1.6933351444146114,logged
8675309,81,4826.7332667332685,455.06650492364776,0.83878226399532,0.0261116699565575,3,0.3971200631113277,1.0,1.5520042658306326,logged
8675309,82,4584.439845868419,407.450406736121,0.5618518071234216,0.0591548620030953,5,0.3206113982731081,1.0,1.4740964134625136,logged
8675309,83,4528.124732410448,405.2747252747252,0.4908334563029913,0.2355102260848506,3,0.2355102260848506,1.0,1.4559886599390504,logged
8675309,84,5390.5908377336955,505.7857856429285,0.6042229410369783,0.2343734147720792,0,0.2343734147720792,1.0,1.733308951039773,logged
8675309,85,4723.2324818039115,419.0826316540602,0.927785976300537,0.2666217378531692,3,0.3069946838377306,1.0,1.5187242706764983,logged
8675309,86,4639.784501213074,435.35864135864136,0.5282990265820107,0.1502278259538111,1,0.2288860393923755,1.0,1.491892122576551,logged
8675309,87,5691.982303410876,556.6196660482375,0.3848223527647313,0.0442841032677098,1,0.2108551392199913,1.0,1.8302193901642685,logged
8675309,88,5114.251462822892,496.02925645782784,0.5884605049746906,0.0311360578812884,5,0.2757718095202064,1.0,1.6444538465668457,logged
8675309,89,5044.454117311261,420.899100899101,0.6137854659476212,0.1571959007233131,3,0.3043868649643116,1.0,1.6220109701965466,logged
8675309,90,5025.12630226916,453.3790495219066,0.629622005891064,0.1479667993576721,2,0.2046637212194136,1.0,1.6157962386717553,logged
8675309,91,5265.651491365778,501.4160125588697,0.6197369996183714,0.3132830359517987,4,0.3132830359517987,1.0,1.693135527770346,logged
8675309,92,5006.169544740975,466.9469102326245,0.6829163837866244,0.3149443597328776,4,0.3149443597328776,1.0,1.609700818244686,logged
8675309,93,5146.228057656631,461.2143570714999,0.4675071661781842,0.0863643514615609,4,0.2763653573422284,1.0,1.6547357098574371,logged
8675309,94,5370.428143285288,538.5511631225916,0.4436597297500365,0.0265778832283508,3,0.223525224194029,1.0,1.726825769545108,logged
8675309,95,5621.087483944629,571.1087483944626,0.4577394715348971,0.0547391689378771,3,0.2864723029369053,1.0,1.5400239682040076,logged
8675309,96,4929.270729270731,472.87184244327096,0.600781964304128,0.1901211154228729,4,0.3890379991551542,1.0,1.5849745110195272,logged
8675309,97,4537.001569858714,349.3279577565292,0.9970605781649108,0.0258069383052375,2,0.3805518381734954,1.0,1.4588429485076246,logged
8675309,98,5256.817468246041,493.84515484515487,0.7709279144215045,0.2574548363839289,1,0.2574548363839289,1.0,1.6902950058668935,logged
8675309,99,5054.849436278009,481.34280005708575,0.7596121139485273,0.0863412572337889,4,0.3701247828611597,1.0,1.6253535164881054,logged
8675309,100,5338.471528471529,542.8471528471529,0.620813777314481,0.1190358869504845,2,0.25058442899408,1.0,1.5655341725722955,logged
8675309,101,4534.164407021552,425.79420579420577,0.7747338396417447,0.102816690031752,0,0.3692607575930894,1.0,1.4579306774988907,logged
8675309,102,5412.282003710577,550.2282003710575,0.5504604121761704,0.2843862720478939,5,0.2843862720478939,1.0,1.5871794732289075,logged
8675309,103,5454.698158983875,522.2263450834879,0.4866528861300687,0.2793650039677243,3,0.2793650039677243,1.0,1.7539222376153931,logged
8675309,104,4819.4605394605405,417.8805480234052,0.4628249792865618,0.2414109037397835,5,0.3048947765744541,1.0,1.549665768315286,logged
8675309,105,4906.689025260454,447.8333095475953,0.6551505412019094,0.2104557033982917,1,0.2604890304643464,1.0,1.5777135129454831,logged
8675309,106,4797.1414299985745,425.2520336806051,1.0317785249607987,0.0278638996294236,2,0.305795039763987,1.0,1.5424892057873223,logged
8675309,107,4954.080205508779,451.2052233480805,0.8073628333591187,0.1253923265817983,0,0.3609177880292415,1.0,1.5929518345687388,logged
8675309,108,5147.740830597975,467.3246753246753,0.5947337762126198,0.4080542998186398,5,0.4080542998186398,1.0,1.655222132025072,logged
8675309,109,5089.620379620381,497.66119594691025,0.5700536016248334,0.0289853434761673,0,0.2358589204633011,1.0,1.6365338841223085,logged
8675309,110,4935.037819323536,438.8401598401598,0.5782078385225085,0.3130179979173152,2,0.3130179979173152,1.0,1.5868288808114257,logged
8675309,111,5334.231482802912,542.4231482802911,0.5157391035445332,0.2833939240931961,5,0.2833939240931961,1.0,1.5642907574202085,logged
8675309,112,5089.2007992008,478.31682603111176,0.4666337968517599,0.1826303316402665,5,0.2268529868396765,1.0,1.6363989708041151,logged
8675309,113,4536.636220921937,433.7739403453688,0.789475963194014,0.299341747749542,2,0.4165155510353965,1.0,1.4587254729652526,logged
8675309,114,5226.504923647782,483.180105608677,1.4957150049840686,0.0284914641215838,0,0.3949860379376997,1.0,1.680548206960701,logged
8675309,115,4718.534322820038,388.0061367204224,0.7728819567103614,0.0494229586104436,3,0.3156246125136571,1.0,1.517213608623806,logged
8675309,116,5167.314114456973,494.2861424289996,0.6121068633763327,0.0652806399884005,1,0.2621299514166456,1.0,1.6615157924298942,logged
8675309,117,5577.9791636934515,544.1384329955758,0.7969219491663049,0.4337740751953535,2,0.4337740751953535,1.0,1.7935624320557717,logged
8675309,118,4907.830740687884,441.2674468388754,0.3915550012096226,0.159398899677261,4,0.2418160733407078,1.0,1.5780806240153964,logged
8675309,119,4904.962180676468,440.97702297702295,0.454072446026187,0.1397400617164968,5,0.2190307962651588,1.0,1.57715825745224,logged
8675309,120,4449.646068217498,406.8110460967603,0.5723934394674612,0.2705571790182016,4,0.2705571790182016,1.0,1.4307543627708994,logged
8675309,121,4532.056514913659,394.78021978021974,0.5834092370638906,0.1757992513466534,0,0.2529090903827245,1.0,1.4572528986860636,logged
8675309,122,4805.912658769803,466.161124589696,0.9261361819475936,0.2416044531936725,3,0.3783700674200995,1.0,1.5453095365819298,logged
8675309,123,5369.157984872272,524.9646068217497,0.6253226199012742,0.075848088573514,5,0.3149860067899382,1.0,1.7264173584798297,logged
8675309,124,5537.395461681177,504.9987155701442,0.3745671393787164,0.1718254895644077,5,0.2138613698813856,1.0,1.7805130101868731,logged
8675309,125,4885.581561295849,438.23162551733975,0.4474889915273542,0.098134105544552,3,0.3249293230542694,1.0,1.5709265470404654,logged
8675309,126,4946.887398315971,431.65734265734267,0.4597229663372253,0.2668380875241831,5,0.2668380875241831,1.0,1.590639034828286,logged
8675309,127,4880.186955901243,426.75310403881826,0.6109178970809435,0.3637064158325155,2,0.3637064158325155,1.0,1.569191947235126,logged
8675309,128,4770.399600399601,416.52204937919225,0.7394329662021465,0.2629765375576015,1,0.3640372709089856,1.0,1.5338905467522828,logged
8675309,129,5711.870986156701,568.3275296132439,0.5524631648103091,0.1324455577942848,3,0.3273505400135751,1.0,1.8366144650021543,logged
8675309,130,5474.150135578708,498.70857713714855,0.3427646069787827,0.0936193880693606,1,0.2067427668839295,1.0,1.7601768924690373,logged
8675309,131,4875.434565434567,474.97531040388185,0.3147033372033127,0.1322794351722277,3,0.2639566791019376,1.0,1.567663847406613,logged
8675309,132,5157.110032824321,462.9663193948908,0.2730735831925278,0.2048043985320856,4,0.2105200857381014,1.0,1.6582347372425466,logged
8675309,133,4946.700442414729,446.8768374482661,0.3940120837606914,0.2852433654721432,2,0.308335029708434,1.0,1.5905789203905876,logged
8675309,134,5171.809618952478,452.130155558727,0.6362262533659868,0.2607949356047351,0,0.2607949356047351,1.0,1.6629612922676773,logged
8675309,135,5353.928928214644,538.0677893535037,1.001883048338588,0.3687396236487527,5,0.3687396236487527,1.0,1.7215205556960265,logged
8675309,136,4804.848009133724,427.56243756243754,0.7378420389351715,0.2711969061850937,3,0.2711969061850937,1.0,1.5449672055092356,logged
8675309,137,5571.335807050094,566.1335807050093,0.6603138600564847,0.0225022741395213,5,0.2915138990782224,1.0,1.4396216555684993,logged
8675309,138,4647.6780362494665,450.8393035535892,0.4803917316753796,0.1253322095696142,2,0.2842007418140604,1.0,1.4944302367361624,logged
8675309,139,4725.156272299131,385.23105465962607,0.3384708138673828,0.1846050427064963,2,0.2106877457525932,1.0,1.5193428528293025,logged
8675309,140,4928.959611816756,453.964035964036,0.4091873195004617,0.1687532083494987,5,0.3642290486946657,1.0,1.5848744732529756,logged
8675309,141,5417.414014556874,528.1026116740403,0.4538232336473515,0.3477208187480332,3,0.3477208187480332,1.0,1.741933766738544,logged
8675309,142,4886.72042243471,434.073926073926,0.4350790408473338,0.2316319640524253,0,0.2316319640524253,1.0,1.5712927403327035,logged
8675309,143,4687.451120308265,449.2307692307692,0.8488260433659284,0.3297207002514439,2,0.3309539068624837,1.0,1.5072190097454223,logged
8675309,144,5140.980448123307,460.2172113600685,0.7565788358080957,0.1818027642416994,0,0.3828426035392446,1.0,1.653048375602349,logged
8675309,145,4774.083059797346,454.3977451120308,0.6580440467033273,0.0731700103582938,3,0.373005605311862,1.0,1.53507493884159,logged
8675309,146,5328.2931354359935,502.1524190095618,0.6180488905111341,0.0895229351541459,5,0.3823950946643091,1.0,1.7132775355099652,logged
8675309,147,5663.47509633224,559.4037391180249,0.5624726243984378,0.0363638520589801,2,0.279509283225534,1.0,1.821053085637376,logged
8675309,148,5006.680462394749,442.8882546025403,0.4215068519475782,0.1296920659215193,4,0.3847698607315779,1.0,1.609865100448472,logged
8675309,149,5333.947481090339,489.6594833737691,0.560585820821791,0.0839372903695425,0,0.2453579149225973,1.0,1.7150956530837098,logged
8675309,150,4677.98915370344,446.3373769088055,1.0409367364260578,0.3248254036994341,4,0.3248254036994341,1.0,1.5041765767535171,logged
