round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
104,6,440,4310.000000000002,4714.8068425406755,0.09604681033252462,0.4209625224190304,0.04422960030744624,1.093922701285539
104,1,589,5800.000000000002,4714.8068425406755,0.1374339945768517,2.2593097862796525,0.25240959773967186,0.81289773147253
105,6,88,790.008464149783,4019.9133091341473,0.09604681033252462,0.5906366246375043,0.28866110074530693,5.088443341503218
105,5,175,1660.0000008844675,4019.9133091341473,0.15812758669901528,1.847964156373392,0.7076357823742179,2.421634522284512
105,0,465,4560.000000000002,4019.9133091341473,0.13757670900528043,2.4183729113625527,0.29330538110178445,0.8815599362136285
105,4,700,6910.000000000002,4019.9133091341473,0.1584130155558727,2.16451669523442,0.19947590372884616,0.5817530114521196
105,2,35,262.252839954494,4019.9133091341473,0.156272299129442,0.7636371560679472,1.8292183138951588,15.328388092314581
105,3,700,6910.000000000002,4019.9133091341473,0.15612958470101326,2.863254897505806,0.260066166996127,0.5817530114521196
105,1,620,6110.000000000002,4019.9133091341473,0.1374339945768517,1.5345995411670443,0.1387601340978077,0.6579236185162268
106,5,700,6910.000000000002,4557.261310260129,0.15812758669901528,2.0702640639542587,0.21590329511947948,0.6595168321649968
106,6,352,3430.000000000001,4557.261310260129,0.09604681033252462,0.6647071050848329,0.08482484585797027,1.328647612320737
106,0,620,6110.000000000002,4557.261310260129,0.13757670900528043,2.265162961811785,0.2324379783021823,0.7458692815483023
106,4,700,6910.000000000002,4557.261310260129,0.1584130155558727,1.9249348230936114,0.20110958719600025,0.6595168321649968
106,2,175,1660.0000008844675,4557.261310260129,0.156272299129442,1.0165511926250943,0.4361211002638461,2.7453381372481727
106,3,210,2010.0000000221403,4557.261310260129,0.15612958470101326,1.3294164174279557,0.4706023767779296,2.267294184184045
106,1,465,4560.000000000002,4557.261310260129,0.1374339945768517,1.9166185397051436,0.2632503414936276,0.9993994101447647
107,4,175,1660.0000008844675,4740.15555886784,0.1584130155558727,2.2421575996639334,1.0142417945830904,2.8555153953868855
107,3,350,3410.000000000001,4740.15555886784,0.15612958470101326,1.0229950635062028,0.22202248427101903,1.3900749439495128
107,6,220,2110.0000000077202,4740.15555886784,0.09604681033252462,0.5754178706310015,0.12415849261123553,2.246519222204027
107,5,630,6210.000000000002,4740.15555886784,0.15812758669901528,1.8221803958507137,0.2199378660028297,0.7633100738917615
107,1,620,6110.000000000002,4740.15555886784,0.1374339945768517,1.6424777029880275,0.17512374511184806,0.7758028737917904
107,0,620,6110.000000000002,4740.15555886784,0.13757670900528043,2.1286921482988794,0.22720043507490115,0.7758028737917904
107,2,700,6910.000000000002,4740.15555886784,0.156272299129442,0.7594312007184806,0.08141135524164496,0.6859848855090939
108,5,700,6910.000000000002,4750.378193238794,0.15812758669901528,1.4182067096833093,0.15416909317105182,0.6874642826684215
108,1,341,3320.0000000000014,4750.378193238794,0.1374339945768517,2.612949361148361,0.513825041207616,1.4308368051924072
108,6,440,4310.000000000002,4750.378193238794,0.09604681033252462,0.40118830479052825,0.04246998693752888,1.102175914904592
108,3,210,2010.0000000221403,4750.378193238794,0.15612958470101326,2.270565280783487,0.8378211634043259,2.3633722354161533
108,2,490,4810.000000000001,4750.378193238794,0.156272299129442,2.3938959990764235,0.369462522307784,0.987604613978959
108,4,700,6910.000000000002,4750.378193238794,0.1584130155558727,1.4847846032129126,0.16169792838633062,0.6874642826684215
108,0,465,4560.000000000002,4750.378193238794,0.13757670900528043,1.970090613051279,0.2823543364346581,1.0417496037804368
109,2,700,6910.000000000002,3996.40098472307,0.156272299129442,2.1864125072633165,0.19760826936670026,0.5783503595836569
109,6,220,2110.0000000077202,3996.40098472307,0.09604681033252462,0.4121142918940289,0.07496995058997107,1.8940289027054253
109,1,155,1460.0000072749747,3996.40098472307,0.1374339945768517,2.090053022574022,0.7862626990454756,2.7372609348010726
109,3,70,610.0563920873398,3996.40098472307,0.15612958470101326,2.1472590935035347,2.1961840366720207,6.550871421983098
109,4,315,3060.0000000000014,3996.40098472307,0.1584130155558727,1.696842150440909,0.3510588581094555,1.306013393700349
109,5,700,6910.000000000002,3996.40098472307,0.15812758669901528,1.5032316556045304,0.13747526501505766,0.5783503595836569
109,0,620,6110.000000000002,3996.40098472307,0.13757670900528043,1.6903086017227495,0.1521033450028084,0.654075447581517
110,4,700,6910.000000000002,4522.045107921049,0.1584130155558727,1.6751841032737114,0.17366417885968388,0.6544204208279374
110,6,286,2770.000000000008,4522.045107921049,0.09604681033252462,0.49649973818055854,0.07784972658899095,1.6325072591772691
110,3,385,3760.0000000000014,4522.045107921049,0.15612958470101326,0.9618348805320337,0.18060624874573192,1.2026715712555978
110,0,31,223.43368382029254,4522.045107921049,0.13757670900528043,1.5211321143198935,4.235435729708453,20.238869227784495
110,2,700,6910.000000000002,4522.045107921049,0.156272299129442,1.0818298860874145,0.11063634485553504,0.6544204208279374
110,1,279,2700.0000000000164,4522.045107921049,0.1374339945768517,2.213426906126973,0.5094839186753103,1.6748315214522302
110,5,700,6910.000000000002,4522.045107921049,0.15812758669901528,1.904847621087218,0.1971172926273629,0.6544204208279374
111,6,154,1450.0000080833054,4157.197339248583,0.09604681033252462,1.0095758145002227,0.2780062251143897,2.867032631774816
111,0,124,1150.0001906837483,4157.197339248583,0.13757670900528043,0.5630133788374859,0.28000536958777444,3.614953608639721
111,2,700,6910.000000000002,4157.197339248583,0.156272299129442,3.058303566177636,0.287531338528771,0.6016204543051494
111,1,341,3320.0000000000014,4157.197339248583,0.1374339945768517,1.0848373631540014,0.18669013123860972,1.2521678732676451
111,3,700,6910.000000000002,4157.197339248583,0.15612958470101326,2.694619964714783,0.25310767877300816,0.6016204543051494
111,4,105,960.0014115816389,4157.197339248583,0.1584130155558727,2.7263210871812085,1.8702369499242544,4.33040752763003
111,5,700,6910.000000000002,4157.197339248583,0.15812758669901528,2.6293684881489723,0.25013916165668876,0.6016204543051494
112,0,62,530.1310020508638,4028.482638791136,0.13757670900528043,1.0575383029086436,1.1056032744190676,7.599032358429437
112,2,700,6910.000000000002,4028.482638791136,0.156272299129442,2.1899897815230003,0.1995205067069577,0.582993145990034
112,1,310,3010.0000000000014,4028.482638791136,0.1374339945768517,1.3162430921326471,0.24210584548896658,1.3383663251797788
112,6,440,4310.000000000002,4028.482638791136,0.09604681033252462,0.3342286984774814,0.030004812048844146,0.9346827468192888
112,4,525,5160.000000000001,4028.482638791136,0.1584130155558727,1.4747583620560298,0.1823910499337261,0.7807136896882045
112,3,700,6910.000000000002,4028.482638791136,0.15612958470101326,2.489153225014815,0.2265688940824708,0.582993145990034
112,5,105,960.0014115816389,4028.482638791136,0.15812758669901528,1.5712850411734665,1.042634865621756,4.196329911800919
113,3,140,1310.0000353340838,4509.5347564800195,0.15612958470101326,2.031323176460723,1.091753666985591,3.4423928510276505
113,2,700,6910.000000000002,4509.5347564800195,0.156272299129442,2.7447551435144164,0.27992346181599237,0.6526099502865439
113,0,310,3010.0000000000014,4509.5347564800195,0.13757670900528043,0.7136261580963499,0.1470892454673147,1.498184304478411
113,5,315,3060.0000000000014,4509.5347564800195,0.15812758669901528,1.558294759223726,0.3631345447426774,1.4737041687843195
113,6,418,4090.0000000000014,4509.5347564800195,0.09604681033252462,0.32535607383273984,0.03445484463495138,1.102575735080689
113,1,620,6110.000000000002,4509.5347564800195,0.1374339945768517,0.8135254883035761,0.08251936211065582,0.7380580616170243
113,4,700,6910.000000000002,4509.5347564800195,0.1584130155558727,1.478492362141975,0.15284936462419368,0.6526099502865439
114,1,620,6110.000000000002,4469.860145420064,0.1374339945768517,0.9808683316605381,0.0986183217259973,0.7315646719181772
114,4,420,4110.000000000002,4469.860145420064,0.1584130155558727,2.756631538338648,0.47492135143962716,1.0875572129975821
114,2,140,1310.0000353340838,4469.860145420064,0.156272299129442,1.5943993653467432,0.8501621034982132,3.4121068892033537
114,6,440,4310.000000000002,4469.860145420064,0.09604681033252462,0.3808312332082865,0.03793430840041977,1.0370905209791328
114,5,700,6910.000000000002,4469.860145420064,0.15812758669901528,1.7070068994850238,0.17460585673630524,0.6468683278466083
114,3,665,6560.000000000001,4469.860145420064,0.15612958470101326,1.3720802196089072,0.14596704077290903,0.6813811197286682
114,0,186,1770.0000002775555,4469.860145420064,0.13757670900528043,0.829134866209111,0.2880651781563712,2.525344714530588
115,1,372,3630.000000000001,4834.130156335104,0.1374339945768517,1.2370836138834314,0.22641486593854693,1.3317162965110476
115,0,620,6110.000000000002,4834.130156335104,0.13757670900528043,1.0008650330997266,0.1089425564551718,0.7911833316424064
115,2,700,6910.000000000002,4834.130156335104,0.156272299129442,1.3419732478691784,0.1467121737976453,0.6995846825376415
115,3,420,4110.000000000002,4834.130156335104,0.15612958470101326,1.5365201841951381,0.2821629528868559,1.1761873859696113
115,5,350,3410.000000000001,4834.130156335104,0.15812758669901528,1.70296584682707,0.38174867777107174,1.4176334769311152
115,6,154,1450.0000080833054,4834.130156335104,0.09604681033252462,0.5301859063481777,0.16977020003721896,3.3338828478526286
115,4,700,6910.000000000002,4834.130156335104,0.1584130155558727,2.389316438523697,0.2647919783303113,0.6995846825376415
116,6,440,4310.000000000002,4816.970172684459,0.09604681033252462,0.40380770404318966,0.043346519742594423,1.1176264901820085
116,5,700,6910.000000000002,4816.970172684459,0.15812758669901528,2.000376596384221,0.220503413766347,0.6971013274507174
116,2,455,4460.000000000002,4816.970172684459,0.156272299129442,2.332554448442187,0.39368864635421474,1.0800381553104164
116,4,700,6910.000000000002,4816.970172684459,0.1584130155558727,1.6339227956054814,0.18043396920837887,0.6971013274507174
116,3,315,3060.0000000000014,4816.970172684459,0.15612958470101326,1.3916142808299226,0.3420240237823604,1.574173259047208
116,1,341,3320.0000000000014,4816.970172684459,0.1374339945768517,1.343867779754761,0.2679702519382203,1.4508946303266437
116,0,434,4250.000000000002,4816.970172684459,0.13757670900528043,1.1321193126491007,0.1765314719685867,1.1334047465139898
117,4,490,4810.000000000001,5230.429570429572,0.1584130155558727,1.5295025629316146,0.2634713231780966,1.087407395099703
117,2,665,6560.000000000001,5230.429570429572,0.156272299129442,2.1746712730570175,0.2709624674357536,0.7973215808581663
117,3,315,3060.0000000000014,5230.429570429572,0.15612958470101326,2.49123280955605,0.6648374138837526,1.709290709290709
117,5,560,5510.000000000002,5230.429570429572,0.15812758669901528,1.655684751056454,0.24852555453901504,0.9492612650507387
117,1,620,6110.000000000002,5230.429570429572,0.1374339945768517,1.51494389899212,0.17823248750915985,0.8560441195465746
117,0,620,6110.000000000002,5230.429570429572,0.13757670900528043,1.4690787003465022,0.17301594405733817,0.8560441195465746
117,6,440,4310.000000000002,5230.429570429572,0.09604681033252462,0.44465586783865885,0.05182831180986781,1.2135567448792506
118,0,341,3320.0000000000014,5098.413015555873,0.13757670900528043,1.3952374267587508,0.294774535995326,1.5356665709505637
118,5,350,3410.000000000001,5098.413015555873,0.15812758669901528,2.4189932241638905,0.5719037311573829,1.495135781687939
118,2,700,6910.000000000002,5098.413015555873,0.156272299129442,1.7141450610183666,0.19764532224367123,0.7378311165782738
118,4,700,6910.000000000002,5098.413015555873,0.1584130155558727,1.69629766503861,0.19826675214377873,0.7378311165782738
118,3,700,6910.000000000002,5098.413015555873,0.15612958470101326,1.137474628075515,0.13103396708351375,0.7378311165782738
118,6,418,4090.0000000000014,5098.413015555873,0.09604681033252462,0.44721907434547786,0.05354451279696175,1.2465557495246629
118,1,341,3320.0000000000014,5098.413015555873,0.1374339945768517,1.727611429455808,0.36461721426780763,1.5356665709505637
119,2,700,6910.000000000002,4252.218006204157,0.156272299129442,2.3833725639698113,0.2291983106111567,0.615371636208995
119,4,700,6910.000000000002,4252.218006204157,0.1584130155558727,2.2605975709245625,0.2203695540021721,0.615371636208995
119,1,310,3010.0000000000014,4252.218006204157,0.1374339945768517,1.9721731600628256,0.3829025338371427,1.4126970120279585
119,6,154,1450.0000080833054,4252.218006204157,0.09604681033252462,0.3587365451133892,0.10104296590095581,2.9325641258616177
119,0,620,6110.000000000002,4252.218006204157,0.13757670900528043,1.1617107359627974,0.11122879473393261,0.6959440272019894
119,5,105,960.0014115816389,4252.218006204157,0.15812758669901528,1.561804044528711,1.0939005397671293,4.429387243502555
119,3,350,3410.000000000001,4252.218006204157,0.15612958470101326,2.564631693599217,0.49931125159231504,1.2469847525525384
120,6,440,4310.000000000002,5111.576994434141,0.09604681033252462,0.3800939747666844,0.04329637821030473,1.1859807411680137
120,1,403,3940.000000000001,5111.576994434141,0.1374339945768517,1.4904523637667615,0.2657485813466716,1.297354567115264
120,4,700,6910.000000000002,5111.576994434141,0.1584130155558727,1.6428305187676076,0.19251318664569572,0.7397361786445933
120,5,490,4810.000000000001,5111.576994434141,0.15812758669901528,1.290185380288551,0.21680514776431015,1.0626979198407775
120,2,700,6910.000000000002,5111.576994434141,0.156272299129442,1.5676456664998766,0.18122026761979249,0.7397361786445933
120,3,280,2710.0000000000146,5111.576994434141,0.15612958470101326,1.8436122145547722,0.5429256966616955,1.8861907728539165
120,0,589,5800.000000000002,5111.576994434141,0.13757670900528043,2.725884102052846,0.3305058998338458,0.8813063783507137
121,0,620,6110.000000000002,4528.460191378158,0.13757670900528043,1.974108066986093,0.20129138297314808,0.7411555141371778
121,6,110,1010.0008335248422,4528.460191378158,0.09604681033252462,0.5860986576611538,0.2523960160943946,4.483620251652768
121,1,620,6110.000000000002,4528.460191378158,0.1374339945768517,1.9230096983198979,0.19587769654745937,0.7411555141371778
121,2,455,4460.000000000002,4528.460191378158,0.156272299129442,1.8114438538680995,0.2874236993745639,1.015349818694654
121,4,700,6910.000000000002,4528.460191378158,0.1584130155558727,1.5917242612289813,0.16524609455905134,0.6553487975945235
121,3,420,4110.000000000002,4528.460191378158,0.15612958470101326,1.780178108209215,0.3062368105327972,1.1018151317221792
121,5,210,2010.0000000221403,4528.460191378158,0.15812758669901528,1.3601710062827868,0.4845690289048819,2.2529652693175506
122,3,490,4810.000000000001,5733.208220351079,0.15612958470101326,2.1138711299265127,0.3933836906399246,1.19193518094617
122,5,700,6910.000000000002,5733.208220351079,0.15812758669901528,1.9806548272367102,0.25985800933010006,0.8296972822505178
122,6,396,3870.0000000000014,5733.208220351079,0.09604681033252462,0.3129107441689484,0.044523589711317126,1.481449152545498
122,4,595,5860.000000000002,5733.208220351079,0.1584130155558727,1.4183082953362862,0.21981716536446663,0.9783631775343136
122,2,700,6910.000000000002,5733.208220351079,0.156272299129442,1.6288438938563343,0.21119378484052118,0.8296972822505178
122,0,496,4870.000000000001,5733.208220351079,0.13757670900528043,2.1113050250074212,0.34195160888802034,1.1772501479160324
122,1,620,6110.000000000002,5733.208220351079,0.1374339945768517,1.9964766743934979,0.25746305299940225,0.9383319509576231
123,2,280,2710.0000000000146,4468.716337809362,0.156272299129442,1.9456100573004003,0.5013618694337073,1.6489728183798296
123,5,700,6910.000000000002,4468.716337809362,0.15812758669901528,1.4553484285611271,0.14882619023125412,0.646702798525233
123,4,700,6910.000000000002,4468.716337809362,0.1584130155558727,1.7093290547599702,0.17511416447527875,0.646702798525233
123,0,93,840.0049979958054,4468.716337809362,0.13757670900528043,1.3960735793842278,1.0217723406298242,5.319868748961511
123,1,620,6110.000000000002,4468.716337809362,0.1374339945768517,1.848580888770613,0.18581219167769722,0.7313774693632341
123,6,110,1010.0008335248422,4468.716337809362,0.09604681033252462,0.28974710531057096,0.123129781302637,4.424467970203362
123,3,525,5160.000000000001,4468.716337809362,0.15612958470101326,1.662685423761807,0.22481660234768672,0.86603029802507
124,2,700,6910.000000000002,4213.654916650154,0.156272299129442,1.7675241360211629,0.16843342224898333,0.6097908707163752
124,1,279,2700.0000000000164,4213.654916650154,0.1374339945768517,1.5580236657951614,0.3341668933547162,1.56061293209264
124,5,700,6910.000000000002,4213.654916650154,0.15812758669901528,2.46762517206971,0.2379401619700387,0.6097908707163752
124,0,341,3320.0000000000014,4213.654916650154,0.13757670900528043,0.8605452861246897,0.15025866578979333,1.2691731676657083
124,4,350,3410.000000000001,4213.654916650154,0.1584130155558727,1.6088121886300935,0.3149204009786842,1.2356759286364083
124,3,175,1660.0000008844675,4213.654916650154,0.15612958470101326,1.6760993060428122,0.664256523275727,2.538346333978957
124,6,440,4310.000000000002,4213.654916650154,0.09604681033252462,0.34767614961870774,0.032646719025238795,0.9776461523550236
125,0,527,5180.000000000002,4780.1250399564715,0.13757670900528043,0.8280717436510898,0.10512896269603364,0.9228040617676583
125,2,490,4810.000000000001,4780.1250399564715,0.156272299129442,2.739250842932209,0.42541028593619695,0.9937889895959399
125,3,420,4110.000000000002,4780.1250399564715,0.15612958470101326,1.7465428242538887,0.3171479281165169,1.1630474549772432
125,6,440,4310.000000000002,4780.1250399564715,0.09604681033252462,0.35676770015934456,0.03800410090496552,1.10907773548874
125,4,700,6910.000000000002,4780.1250399564715,0.1584130155558727,1.6375642039497023,0.17945286960255696,0.6917691808909509
125,1,62,530.1310020508638,4780.1250399564715,0.1374339945768517,3.096380897172591,3.8371131301287407,9.016875114762367
125,5,700,6910.000000000002,4780.1250399564715,0.15812758669901528,2.339169780511446,0.2558766153612715,0.6917691808909509
126,0,620,6110.000000000002,4901.108891108893,0.13757670900528043,0.9744923017514933,0.10754159426245677,0.8021454813598841
126,3,490,4810.000000000001,4901.108891108893,0.15612958470101326,1.7285653098682705,0.27499213495471586,1.018941557403096
126,6,440,4310.000000000002,4901.108891108893,0.09604681033252462,0.5397870268954548,0.05895524802878838,1.1371482345960304
126,4,630,6210.000000000002,4901.108891108893,0.1584130155558727,1.8961992175745253,0.23707053281364907,0.7892284848806588
126,5,350,3410.000000000001,4901.108891108893,0.15812758669901528,1.6874866967144087,0.38351996167249663,1.4372753346360385
126,2,350,3410.000000000001,4901.108891108893,0.156272299129442,2.009725146780766,0.4513969714910857,1.4372753346360385
126,1,620,6110.000000000002,4901.108891108893,0.1374339945768517,0.883548003534113,0.09740415001730503,0.8021454813598841
127,6,110,1010.0008335248422,4878.163345501617,0.09604681033252462,0.41948044835667636,0.19459392441000914,4.829860712567059
127,4,700,6910.000000000002,4878.163345501617,0.1584130155558727,1.5181946725309539,0.16978394314374326,0.7059570688135479
127,1,589,5800.000000000002,4878.163345501617,0.1374339945768517,0.951445163308388,0.10997811643608273,0.8410626457761406
127,2,455,4460.000000000002,4878.163345501617,0.156272299129442,1.5863882101060376,0.2711520892947965,1.0937585976461022
127,5,700,6910.000000000002,4878.163345501617,0.15812758669901528,1.4282983594714402,0.1594427849513304,0.7059570688135479
127,3,175,1660.0000008844675,4878.163345501617,0.15612958470101326,1.5152744470872617,0.6952239972477073,2.93865261620631
127,0,620,6110.000000000002,4878.163345501617,0.13757670900528043,1.1330665518160485,0.12445589264894491,0.7983900729135214
128,3,700,6910.000000000002,4169.6296356811945,0.15612958470101326,1.3886021274328497,0.1308225060341576,0.6034196288974231
128,4,350,3410.000000000001,4169.6296356811945,0.1584130155558727,1.775706725416389,0.34395783182455525,1.2227652890560685
128,6,330,3210.000000000001,4169.6296356811945,0.09604681033252462,0.4102222305419989,0.05117932890415181,1.2989500422682845
128,0,93,840.0049979958054,4169.6296356811945,0.13757670900528043,1.0128599983909783,0.6916875308618068,4.9638152697063065
128,2,700,6910.000000000002,4169.6296356811945,0.156272299129442,2.0239548779058474,0.19085443712823288,0.6034196288974231
128,1,620,6110.000000000002,4169.6296356811945,0.1374339945768517,1.012615982607811,0.0949719199914432,0.6824271089494588
128,5,140,1310.0000353340838,4169.6296356811945,0.15812758669901528,1.5673890049804937,0.7888793941325092,3.182923300164516
129,5,420,4110.000000000002,4232.416525649658,0.15812758669901528,1.3162184983891339,0.2143296292075781,1.0297850427371427
129,0,465,4560.000000000002,4232.416525649658,0.13757670900528043,2.010417285392157,0.2567170330242517,0.9281615187828194
129,2,700,6910.000000000002,4232.416525649658,0.156272299129442,2.2381968448228795,0.2142351041244341,0.6125060095006739
129,6,440,4310.000000000002,4232.416525649658,0.09604681033252462,0.2904228873714721,0.027392074038067055,0.9819991938862311
129,1,217,2080.00000001059,4232.416525649658,0.1374339945768517,2.6290635078496405,0.7352250798349538,2.034815637321206
129,3,700,6910.000000000002,4232.416525649658,0.15612958470101326,1.6200312643503767,0.15492409022163223,0.6125060095006739
129,4,70,610.0563920873398,4232.416525649658,0.1584130155558727,1.8682074418009875,2.0532147640562743,6.937746379753885
130,3,700,6910.000000000002,4966.024654967111,0.15612958470101326,1.987936338952982,0.22305835809197305,0.7186721642499435
130,5,490,4810.000000000001,4966.024654967111,0.15812758669901528,0.939451114627003,0.1533718386244117,1.0324375582052203
130,6,22,138.8629381196525,4966.024654967111,0.09604681033252462,0.4161044497487778,1.4292487734873052,35.762059497027856
130,4,700,6910.000000000002,4966.024654967111,0.1584130155558727,0.8904058934508569,0.10137006177579956,0.7186721642499435
130,2,280,2710.0000000000146,4966.024654967111,0.156272299129442,1.9444950294932937,0.5568374289088606,1.8324814224970791
130,1,558,5490.000000000002,4966.024654967111,0.1374339945768517,1.378042353383073,0.17131416039846536,0.9045582249484716
130,0,620,6110.000000000002,4966.024654967111,0.13757670900528043,2.0321601610950895,0.22723253352160822,0.8127699926296414
131,1,155,1460.0000072749747,4380.151278301583,0.1374339945768517,1.9663466750818248,0.8107566320884965,3.000103600325963
131,6,198,1890.0000000783903,4380.151278301583,0.09604681033252462,0.0028575326118806268,0.0006360649257952498,2.3175403587936034
131,0,279,2700.0000000000164,4380.151278301583,0.13757670900528043,1.8574043999479362,0.4145498213697262,1.6222782512227987
131,5,245,2360.000000000555,4380.151278301583,0.15812758669901528,2.1004106225983716,0.616437365967664,1.8559963043646412
131,2,700,6910.000000000002,4380.151278301583,0.156272299129442,2.6811289402647063,0.26558941655235485,0.6338858579307645
131,4,700,6910.000000000002,4380.151278301583,0.1584130155558727,2.1637077962031475,0.2172703850015077,0.6338858579307645
131,3,700,6910.000000000002,4380.151278301583,0.15612958470101326,2.1900529000778306,0.21674589071766462,0.6338858579307645
132,2,210,2010.0000000221403,4255.106322252728,0.156272299129442,1.5809595988375589,0.5230185980800633,2.116968319505402
132,3,700,6910.000000000002,4255.106322252728,0.15612958470101326,1.7743607960175014,0.17059233225228457,0.615789626954085
132,4,245,2360.000000000555,4255.106322252728,0.1584130155558727,1.802164748539999,0.5147350774485464,1.8030111534964948
132,1,620,6110.000000000002,4255.106322252728,0.1374339945768517,1.2302379455695498,0.11774771661459124,0.6964167466862073
132,0,434,4250.000000000002,4255.106322252728,0.13757670900528043,1.147018658809751,0.15799265065545745,1.0012014875888768
132,5,420,4110.000000000002,4255.106322252728,0.15812758669901528,1.6672876884698977,0.27295231406474707,1.0353056745140454
132,6,440,4310.000000000002,4255.106322252728,0.09604681033252462,0.1162332154796603,0.011021643136416718,0.9872636478544609
133,4,700,6910.000000000002,5226.978735550251,0.1584130155558727,1.2881886871070625,0.15436293520666558,0.7564368647684877
133,3,245,2360.000000000555,5226.978735550251,0.15612958470101326,1.4261919917363441,0.49317599372153864,2.2148214981139924
133,0,620,6110.000000000002,5226.978735550251,0.13757670900528043,1.1165568249207827,0.13141207412606645,0.8554793347872749
133,2,525,5160.000000000001,5226.978735550251,0.156272299129442,1.450087350075957,0.22954994726130723,1.0129803751066377
133,1,620,6110.000000000002,5226.978735550251,0.1374339945768517,1.0821569547354637,0.12723129499599464,0.8554793347872749
133,5,595,5860.000000000002,5226.978735550251,0.15812758669901528,1.4579712770971274,0.20564101007651872,0.8919758934386092
133,6,374,3650.000000000001,5226.978735550251,0.09604681033252462,0.1848674381765169,0.0254273580520621,1.4320489686439042
134,4,665,6560.000000000001,5896.032538889684,0.1584130155558727,1.4626175363246592,0.2082464802313137,0.8987854480014761
134,6,286,2770.000000000008,5896.032538889684,0.09604681033252462,0.26627819896580396,0.05443756114236666,2.1285316024872443
134,0,589,5800.000000000002,5896.032538889684,0.13757670900528043,1.1812601463121357,0.1652046801032992,1.0165573342913243
134,3,700,6910.000000000002,5896.032538889684,0.15612958470101326,2.445513004189272,0.3257894416146954,0.853260859463051
134,5,700,6910.000000000002,5896.032538889684,0.15812758669901528,1.5210092167970135,0.2052207700564563,0.853260859463051
134,2,700,6910.000000000002,5896.032538889684,0.156272299129442,1.962102828365511,0.26162882439363677,0.853260859463051
134,1,403,3940.000000000001,5896.032538889684,0.1374339945768517,1.1619602603585593,0.23897314253273458,1.4964549591090563
135,1,620,6110.000000000002,4250.345542073886,0.1374339945768517,0.8940926006663569,0.08547905232396984,0.6956375682608649
135,2,560,5510.000000000002,4250.345542073886,0.156272299129442,1.5380819241842763,0.1854104080138726,0.7713875756939899
135,5,700,6910.000000000002,4250.345542073886,0.15812758669901528,1.4418400107817915,0.14023967833962286,0.6151006573189413
135,3,315,3060.0000000000014,4250.345542073886,0.15612958470101326,1.8317020659208614,0.39723074222984833,1.389001811135256
135,6,110,1010.0008335248422,4250.345542073886,0.09604681033252462,0.26061878266750343,0.10533947873039017,4.208259439985247
135,0,620,6110.000000000002,4250.345542073886,0.13757670900528043,1.0863330559199913,0.1039659052760497,0.6956375682608649
135,4,35,262.252839954494,4250.345542073886,0.1584130155558727,1.3183791978340114,3.384817375726201,16.207052487253918
136,6,440,4310.000000000002,4962.350506636224,0.09604681033252462,0.8099014655629829,0.08956231239686233,1.1513574261336943
136,0,279,2700.0000000000164,4962.350506636224,0.13757670900528043,1.900997375903336,0.4806734186943526,1.8379075950504422
136,3,700,6910.000000000002,4962.350506636224,0.15612958470101326,2.3785431056274113,0.26668931763463555,0.7181404495855604
136,4,700,6910.000000000002,4962.350506636224,0.1584130155558727,0.4380962881370982,0.04983905787216219,0.7181404495855604
136,1,527,5180.000000000002,4962.350506636224,0.1374339945768517,2.340328003182795,0.30812616290919187,0.957982723288846
136,5,385,3760.0000000000014,4962.350506636224,0.15812758669901528,1.3303353721870723,0.27763126585613535,1.319774070913889
136,2,455,4460.000000000002,4962.350506636224,0.156272299129442,2.397816438831837,0.4169178724530857,1.1126346427435476
137,0,93,840.0049979958054,4507.21347482411,0.13757670900528043,1.3882593917774921,1.0248063188061716,5.365698401292866
137,3,700,6910.000000000002,4507.21347482411,0.15612958470101326,1.8215411348797075,0.1855044226890616,0.6522740195114484
137,4,210,2010.0000000221403,4507.21347482411,0.1584130155558727,0.6457683613317101,0.22939275396620518,2.242394763569384
137,1,465,4560.000000000002,4507.21347482411,0.1374339945768517,1.2668339512953268,0.17209060008237922,0.9884240076368658
137,5,700,6910.000000000002,4507.21347482411,0.15812758669901528,1.0043031994591398,0.10358635939333788,0.6522740195114484
137,2,560,5510.000000000002,4507.21347482411,0.156272299129442,1.7234509744942497,0.2203116508512475,0.818006075285682
137,6,440,4310.000000000002,4507.21347482411,0.09604681033252462,0.3815331969144898,0.03832182083974698,1.0457571867341318
138,6,330,3210.000000000001,3909.8432346584977,0.09604681033252462,0.3616428632425677,0.042307480022795496,1.2180196992705596
138,1,620,6110.000000000002,3909.8432346584977,0.1374339945768517,2.3898510532938695,0.21017600782611598,0.639908876376186
138,0,620,6110.000000000002,3909.8432346584977,0.13757670900528043,0.89799949077051,0.07905678360223091,0.639908876376186
138,2,700,6910.000000000002,3909.8432346584977,0.156272299129442,1.9106495228960731,0.1689446055584703,0.5658239123963092
138,4,175,1660.0000008844675,3909.8432346584977,0.1584130155558727,1.3222227189162081,0.49334045816129946,2.35532724853933
138,5,280,2710.0000000000146,3909.8432346584977,0.15812758669901528,1.4038506985937587,0.3202717399234956,1.4427465810547884
138,3,105,960.0014115816389,3909.8432346584977,0.15612958470101326,1.7455725125318773,1.1099682904425037,4.072747380878203
139,6,88,790.008464149783,4399.308897633603,0.09604681033252462,0.45092161175115514,0.24117745615847883,5.568685776510248
139,3,595,5860.000000000002,4399.308897633603,0.15612958470101326,1.759409752071613,0.20622392119577013,0.7507353067634133
